MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN25,pNN50,SD1,SD2,KURT,SKEW,MEAN_REL_RR,MEDIAN_REL_RR,SDRR_REL_RR,RMSSD_REL_RR,SDSD_REL_RR,SDRR_RMSSD_REL_RR,KURT_REL_RR,SKEW_REL_RR,VLF,VLF_PCT,LF,LF_PCT,LF_NU,HF,HF_PCT,HF_NU,TP,LF_HF,HF_LF,sampen,higuci,datasetId,condition
783.9155254,797.07409,117.0822902,19.16536795,19.16523491,6.109055175,78.51431604,11.66666667,3.066666667,13.55639013,165.0234821,-0.154990005,-0.492614945,8.24E-05,-0.000116095,0.027010924,0.013365911,0.013365895,2.020881609,-0.154990005,-0.492614945,2043.794692,51.68170048,1839.669657,46.51996432,96.27814883,71.11662153,1.798335198,3.721851174,3954.580971,25.86835,0.038657278,2.164477795,1.16288439,2,no stress
791.7427032,785.95569,66.05298864,13.97655817,13.9765573,4.725983883,76.31273109,7.333333333,0.133333333,9.886216601,92.88841336,-0.044773759,0.168614838,-7.65E-06,-9.67E-06,0.017600664,0.009956949,0.009956947,1.76767636,-0.044773759,0.168614838,1134.330331,59.76445431,731.5653109,38.54397649,95.79583384,32.1060113,1.691569196,4.20416616,1898.001653,22.78592953,0.043886733,2.170336489,1.266852992,2,no stress
704.6179519,706.0224,81.69762709,17.54935134,17.5492697,4.655307509,86.36711695,10.73333333,2.066666667,12.41334884,114.8691138,7.124806974,0.553972041,6.03E-05,-0.000107648,0.026053456,0.015845869,0.015845835,1.644179694,7.124806974,0.553972041,2163.178305,62.14081787,1186.546689,34.08548501,90.0322804,131.3658238,3.773697117,9.967719598,3481.090818,9.032384942,0.110712731,1.795293391,1.244022218,2,no stress
724.6011368,720.612435,139.8527309,16.94390479,16.94389235,8.253866663,85.69169904,9.4,1.333333333,11.98513956,197.418158,3.021963548,1.170988887,-4.41E-05,0.000421308,0.027302095,0.018771628,0.018771606,1.454434077,3.021963548,1.170988887,3429.052044,78.07363596,788.0543398,17.9426462,81.83137965,174.9678445,3.983717839,18.16862035,4392.074228,4.503995246,0.222025101,1.916909804,1.224434732,2,no stress
776.3601388,780.23806,51.91934867,12.48929778,12.48927124,4.157107115,77.64717143,3.066666667,0.4,8.834195574,72.89166291,0.965139412,-0.486282972,3.11E-05,-0.000591907,0.016351324,0.010008843,0.010008842,1.633687797,0.965139412,-0.486282972,740.9913144,58.42193599,484.020561,38.16160551,91.7830265,43.33245782,3.416458503,8.216973502,1268.344333,11.16993093,0.089526068,2.099176926,1.276886064,2,no stress
859.0214144,858.973425,61.0478419,14.34758141,14.34751638,4.254922147,70.19917949,7.266666667,0.466666667,10.14861181,85.7361282,0.17535641,0.229315061,-5.94E-05,-0.00046027,0.016711797,0.009386673,0.009386624,1.780374997,0.17535641,0.229315061,1345.332488,64.38086836,713.9687539,34.16696524,95.92307189,30.34514248,1.452166391,4.076928111,2089.646384,23.5282716,0.04250206,2.166540739,1.241242429,2,no stress
750.6934289,788.04357,128.7871161,14.74913007,14.74780786,8.731844899,82.98370769,7.733333333,0.6,10.4317551,181.8334982,-0.026394083,-1.001070333,0.000303625,0.000400767,0.021710015,0.015421349,0.015421346,1.407789626,-0.026394083,-1.001070333,1059.007563,59.45260801,652.9373924,36.655858,90.40250482,69.31847178,3.891533994,9.597495184,1781.263427,9.419385275,0.106164041,1.845478371,1.281471939,2,no stress
580.528323,576.999375,30.02316289,5.531587786,5.531492543,5.427585,103.6186284,0,0,3.912661195,42.27850165,1.511329696,1.032067101,6.00E-05,-0.000356044,0.009365216,0.006064448,0.006064444,1.544281762,1.511329696,1.032067101,317.4125521,62.36205935,171.916651,33.77647269,89.74049086,19.65423227,3.861467959,10.25950914,508.9834354,8.747055018,0.114324192,2.033955962,1.212678939,2,no stress
723.2440524,713.409625,73.301826,21.72180377,21.72140368,3.37457362,83.80116513,26.53333333,1.533333333,15.3644776,102.5195016,-0.589018021,0.347542724,0.000194873,-0.002455633,0.029764823,0.016264452,0.016264452,1.830053831,-0.589018021,0.347542724,911.6371532,28.55208092,2162.290119,67.72199032,94.78511228,118.9648872,3.725928759,5.21488772,3192.89216,18.17586828,0.055018004,2.196461693,1.226402013,2,no stress
642.4407738,644.329455,49.85084401,9.122389725,9.122280597,5.464669402,93.97688477,2.2,0,6.452579124,70.20382838,0.718699513,-0.176421656,-7.39E-05,0.0001088,0.014539072,0.009950141,0.009950141,1.461192514,0.718699513,-0.176421656,400.3194893,50.82266963,332.9209015,42.26606358,85.94623431,54.43859618,6.911266782,14.05376569,787.678987,6.115530614,0.163518109,2.109726994,1.275650834,2,no stress
847.1769193,848.875815,171.6226075,15.81905033,15.81844957,10.84910939,73.78503074,7.6,1.733333333,11.18906575,242.452972,-0.226424018,0.411990307,-0.000158862,-0.000911817,0.0192218,0.008726447,0.008726447,2.202706339,-0.226424018,0.411990307,6202.188213,85.62543581,1013.145539,13.98716475,97.30496567,28.06087019,0.38739944,2.695034331,7243.394623,36.10527872,0.027696781,2.04006005,1.11445455,2,no stress
665.8353701,659.751735,47.35659676,9.220389424,9.220341062,5.136073389,90.56382396,1.933333333,0.2,6.521941484,66.65402308,4.898589206,0.700410831,3.78E-05,-0.00024088,0.014274317,0.008619494,0.00861949,1.656050433,4.898589206,0.700410831,984.373214,67.58701204,433.7416132,29.78067588,91.87883546,38.33839414,2.632312084,8.121164537,1456.453221,11.31350498,0.088389938,1.895842912,1.242386971,2,no stress
809.5027086,809.4401,54.94487813,18.1316233,18.13162318,3.030334197,74.46284158,16.73333333,0.133333333,12.82527236,76.63805617,-0.313704753,0.092747107,7.95E-06,-0.002587531,0.022453423,0.012516249,0.012516246,1.79394191,-0.313704753,0.092747107,567.3144438,30.22559504,1260.566312,67.16093213,96.25439609,49.05315801,2.613472838,3.745603906,1876.933913,25.69796447,0.038913588,2.205404708,1.273115582,2,no stress
1002.490237,1007.09715,114.3612956,23.19298539,23.19150111,4.930857052,60.68910192,31.06666667,2.133333333,16.40434038,160.8972015,-0.259919847,-0.311611823,-0.000273052,-0.001996507,0.023121234,0.009855894,0.009855886,2.345929723,-0.259919847,-0.311611823,1940.372819,43.92401652,2471.169328,55.93960156,99.75679085,6.024762621,0.136381921,0.243209147,4417.566909,410.1687458,0.002438021,2.187193668,1.148327674,2,no stress
729.5875604,723.24982,74.74691798,9.464929871,9.464704534,7.897250059,83.02301472,1.866666667,0,6.694790216,105.4958922,4.819511122,1.478658503,7.80E-05,-0.00011192,0.012938395,0.007209648,0.007209647,1.7945946,4.819511122,1.478658503,2003.138972,84.01779258,354.9836853,14.88910458,93.16050148,26.06158568,1.09310284,6.839498521,2384.184243,13.62095499,0.073416291,1.98238223,1.1699801,2,no stress
932.1957209,880.369625,200.8367274,15.43443475,15.43438573,13.01225025,67.06402069,9.333333333,1.466666667,10.91740098,283.8161244,3.949327421,1.487042883,-6.95E-05,0.000242698,0.017748261,0.007450099,0.007450082,2.382285279,3.949327421,1.487042883,5659.277806,87.80865115,774.182289,12.01211619,98.52983727,11.55156627,0.179232667,1.470162726,6445.011661,67.01968124,0.01492099,1.789792093,1.104281257,2,no stress
722.6733292,719.049005,64.1390747,14.67127304,14.67112661,4.371745692,83.59191797,7.533333333,0.933333333,10.37751517,90.11075955,12.73541389,2.456448681,-8.70E-05,-0.00055807,0.020619887,0.012703356,0.012703355,1.62318421,12.73541389,2.456448681,1975.459259,69.67753049,755.9747447,26.66440884,87.93613869,103.7113366,3.658060668,12.06386131,2835.14534,7.28921996,0.137188891,1.891021945,1.234395419,2,no stress
923.6855498,936.943605,97.3695176,18.01655124,18.01539611,5.404448181,65.74810328,14.06666667,1,12.74305998,137.1103947,-0.047296247,-0.547768612,-0.000241737,-0.001233622,0.019617794,0.010531828,0.010531827,1.862715047,-0.047296247,-0.547768612,1895.157655,59.18126958,1278.498515,39.92447017,97.80919141,28.6368335,0.894260252,2.19080859,3202.293004,44.64524735,0.022398801,2.12599485,1.20044498,2,no stress
717.1802274,663.178135,175.2886108,16.90444677,16.90438945,10.36937873,88.75253283,9.8,2.4,11.95719747,247.6069862,-0.537489717,0.527051906,5.11E-05,-0.000514894,0.026698266,0.015661444,0.015661424,1.704712903,-0.537489717,0.527051906,5220.173387,80.21118479,1173.519189,18.03184636,91.12140453,114.3441786,1.756968851,8.87859547,6508.036754,10.26304271,0.097436991,1.999787682,1.142979778,2,no stress
693.4806863,702.091365,72.6239725,18.64973445,18.64961909,3.894102229,87.61240811,10.06666667,2.466666667,13.19167302,101.8551056,1.242905675,-0.835969868,0.000113985,-0.000439479,0.029226653,0.019906381,0.019906371,1.468205197,1.242905675,-0.835969868,973.5725629,46.39899585,882.8928435,42.07733757,78.50102482,241.7967329,11.52366658,21.49897518,2098.262139,3.651384504,0.27386872,2.079635468,1.304517016,2,no stress
746.5299751,747.96941,88.52749729,13.35017394,13.35016025,6.631186805,81.60002144,5.8,0.4,9.443139179,124.8401485,0.157864751,-0.291761839,3.43E-05,-0.00019433,0.017638781,0.008085909,0.008085874,2.181422054,0.157864751,-0.291761839,1963.31678,65.31053956,1014.129648,33.73543952,97.24982484,28.67906622,0.954020924,2.75017516,3006.125494,35.36132035,0.028279487,2.137730446,1.129852426,2,no stress
667.4306711,650.819925,77.60538489,18.70659463,18.7065425,4.148557576,91.0196741,17.26666667,1,13.23193738,108.9500223,0.851908173,1.019527061,6.91E-05,-0.001304024,0.027288982,0.016778093,0.016778087,1.62646503,0.851908173,1.019527061,809.0445287,30.73295887,1702.0068,64.65367869,93.33974374,121.4466742,4.613362442,6.660256259,2632.498003,14.0144373,0.071354988,2.009845783,1.238842394,2,no stress
708.2147369,710.912355,32.25133402,9.205923824,9.205886873,3.503324016,84.90190718,0.666666667,0,6.511717418,45.14304629,0.715623786,-0.601095073,4.61E-05,0.000146875,0.01305159,0.008800636,0.008800636,1.483027997,0.715623786,-0.601095073,236.3849066,42.80417719,274.5686483,49.71842425,86.92667019,41.29373054,7.477398555,13.07332981,552.2472854,6.649160652,0.150394922,2.116815333,1.32123028,2,no stress
768.7027081,772.166595,73.8040037,14.54207287,14.54207127,5.075205191,78.89276566,6.733333333,0.666666667,10.28622881,103.8665269,3.006670023,-0.914474339,-3.47E-05,-0.001143757,0.019145926,0.009011933,0.009011829,2.124508147,3.006670023,-0.914474339,1823.058829,62.73694321,1047.822509,36.05872732,96.7680336,34.99634137,1.204329474,3.231966397,2905.877679,29.94091575,0.033399112,2.017167089,1.162082757,2,no stress
