MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN25,pNN50,SD1,SD2,KURT,SKEW,MEAN_REL_RR,MEDIAN_REL_RR,SDRR_REL_RR,RMSSD_REL_RR,SDSD_REL_RR,SDRR_RMSSD_REL_RR,KURT_REL_RR,SKEW_REL_RR,VLF,VLF_PCT,LF,LF_PCT,LF_NU,HF,HF_PCT,HF_NU,TP,LF_HF,HF_LF,sampen,higuci,datasetId,condition
1014.867056,1016.51795,72.81062777,19.80002397,19.79994391,3.67729998,59.43108583,20.46666667,0.8,14.00534695,102.0128682,-0.308839178,-0.071712718,5.80E-05,-0.001448592,0.019683116,0.009227238,0.009227238,2.13315346,-0.308839178,-0.071712718,1467.445792,47.16539194,1639.30847,52.68925565,99.72489167,4.522315486,0.14535241,0.275108334,3111.276577,362.4931685,0.002758673,2.204065804,1.178244494,2,stressed
880.916415,808.8713,173.8793982,15.63205018,15.62995326,11.12326254,70.61473646,11.53333333,0.6,11.05573426,245.6539456,-1.024691155,0.613531789,-0.000280361,4.12E-05,0.017023589,0.008810763,0.008810759,1.932135517,-1.024691155,0.613531789,2102.888113,67.46447006,988.8454679,31.72395861,97.50558442,25.2969259,0.811571328,2.494415582,3117.030507,39.08955072,0.025582284,1.843824101,1.178490942,2,stressed
961.0388528,960.578105,65.01035022,11.81020008,11.81007096,5.504593468,62.72392446,4.2,0.2,8.353768171,91.55821006,-0.14136091,-0.10846501,-5.26E-05,0.000931603,0.012492158,0.004767118,0.004767112,2.620484452,-0.14136091,-0.10846501,1966.725043,79.34435662,509.3183197,20.54762792,99.47706563,2.677401594,0.108015458,0.522934369,2478.720764,190.2285861,0.005256833,2.171841661,1.098773699,2,stressed
752.1512179,737.580625,103.9373965,13.34746896,13.3474682,7.787049124,81.13676691,7.266666667,0.133333333,9.441234982,146.6861542,2.620610113,1.332938223,1.27E-05,1.96E-05,0.018496952,0.009578834,0.00957882,1.931023353,2.620610113,1.332938223,1260.515797,57.44086607,889.0745311,40.51453477,95.19586285,44.86787402,2.044599163,4.804137148,2194.458202,19.81539243,0.050465819,1.939617338,1.168510297,2,stressed
923.4355488,923.735735,80.04510447,13.59504587,13.59502986,5.887814223,65.47046831,6.4,0,9.616345929,112.7916814,-0.516363433,0.032354249,3.64E-05,0.000487615,0.014858264,0.004787998,0.004787904,3.10323087,-0.516363433,0.032354249,2420.854549,74.92525587,807.5549792,24.99376242,99.67703873,2.616540214,0.080981712,0.322961268,3231.026069,308.6346523,0.003240077,2.216499205,1.072391152,2,stressed
915.4260182,933.35338,100.9935163,17.39938539,17.3992991,5.804430103,66.42192857,14.06666667,1,12.30726823,142.2951574,-0.347780528,-0.582543657,-7.39E-05,-0.000117334,0.019030495,0.009575843,0.009575804,1.987344168,-0.347780528,-0.582543657,2379.991703,69.53898854,1028.54339,30.05214973,98.65775392,13.99340936,0.408861733,1.342246083,3422.528503,73.50198681,0.013605074,2.093156691,1.204198264,2,no stress
972.8380108,1014.9264,166.5833614,17.96744565,17.96483031,9.271399211,63.77399855,14.06666667,1.4,12.70729263,235.2414872,-0.900110785,-0.478896872,-0.00035538,-0.000151872,0.019453205,0.009501419,0.009501417,2.047400047,-0.900110785,-0.478896872,2427.315369,66.60430191,1196.213471,32.82349058,98.28658318,20.85342903,0.57220751,1.713416825,3644.382268,57.36291471,0.017432866,2.082036857,1.177754675,2,stressed
1012.437607,1019.5843,75.96758725,14.56046446,14.56017632,5.217387636,59.61248879,9.333333333,0.066666667,10.29903529,106.9396021,-0.062541308,-0.403219491,-9.59E-05,-0.000400966,0.014706865,0.006605921,0.00660592,2.226315598,-0.062541308,-0.403219491,1569.216522,67.21284713,763.3077993,32.69407995,99.7161299,2.172971053,0.093072925,0.283870103,2334.697292,351.2738002,0.002846782,2.166245772,1.168766928,2,stressed
934.9805977,740.042595,366.3276936,14.34851076,14.34849005,25.53071184,73.19821885,7.866666667,1.266666667,10.14930054,517.9661667,-0.850692568,0.812947751,3.03E-05,-0.000234315,0.017769491,0.008695667,0.008695656,2.04348795,-0.850692568,0.812947751,4086.887888,85.82084761,651.5767925,13.68250712,96.49735571,23.65082145,0.496645271,3.502644289,4762.115502,27.54985884,0.036297827,1.536706725,1.108775285,2,no stress
1073.378217,1091.69255,122.5924573,13.71343111,13.71341805,8.939590412,56.76590202,6.8,0.2,9.700086958,173.1003451,1.253832101,-0.998917729,-1.36E-05,-0.000695457,0.012952284,0.004792342,0.004792341,2.702704271,1.253832101,-0.998917729,2544.960708,80.74381604,605.6520295,19.21548568,99.78864829,1.282767078,0.040698274,0.211351711,3151.895505,472.1449747,0.002117994,2.020837875,1.117845814,2,stressed
780.3197923,791.339125,47.47039691,7.376025525,7.376006697,6.435769067,77.19915506,0.266666667,0,5.217364926,66.93023434,0.637595807,-1.090310325,-1.84E-05,-0.001112161,0.009638191,0.005685467,0.005685466,1.695232942,0.637595807,-1.090310325,252.6086108,49.62198559,239.8172829,47.10927993,93.51158533,16.64001279,3.268734477,6.488414669,509.0659065,14.41208525,0.069386212,1.959823707,1.219740764,2,no stress
829.7510954,831.910695,58.64898968,19.10503324,19.10497014,3.069818772,72.68227269,20.26666667,0.4,13.51376228,81.83389402,0.013804624,-0.169777053,-5.91E-05,-0.001943111,0.023150703,0.011998202,0.0119982,1.929514396,0.013804624,-0.169777053,636.0010457,27.32418897,1659.067305,71.27766354,98.07618591,32.54344593,1.398147491,1.923814087,2327.611796,50.98007472,0.019615507,2.206850478,1.240972905,2,stressed
814.9210767,816.60047,67.76347942,20.63627172,20.63619569,3.283707462,74.15382126,23.4,0.533333333,14.59686359,94.71383141,-0.378083425,-0.197326619,-5.38E-05,-0.002540627,0.025334718,0.013494067,0.013494058,1.877470952,-0.378083425,-0.197326619,1441.187917,44.85921491,1710.555224,53.24369119,96.559545,60.94776302,1.897093896,3.440454997,3212.690904,28.065923,0.035630398,2.207917973,1.233948679,2,no stress
891.3227486,894.92008,77.36931678,13.05783723,13.05780947,5.925124922,67.83533266,6,0.133333333,9.236346976,109.0261999,-0.360700284,-0.057427443,5.26E-05,-0.000379139,0.014844597,0.004892454,0.004892447,3.034182534,-0.360700284,-0.057427443,2152.701009,72.75154911,803.3215057,27.14863036,99.63366529,2.953665789,0.099820533,0.366334707,2958.97618,271.9744084,0.003676817,2.186306413,1.074017847,2,no stress
579.3832205,571.007325,52.61317888,9.341276416,9.341255834,5.632332942,104.3452952,2.066666667,0.133333333,6.607469672,74.11231024,1.575209492,1.201522655,-3.34E-05,0.001174612,0.015370732,0.008936058,0.008936056,1.720079708,1.575209492,1.201522655,627.6092871,45.62124023,706.085682,51.32572953,94.38561996,42.00039541,3.053030234,5.61438004,1375.695365,16.81140559,0.059483426,2.003085202,1.187699347,2,stressed
806.8947246,809.650975,60.64244169,11.51434869,11.51432852,5.266684493,74.7874553,2.6,0,8.1445769,85.37375085,0.318394924,-0.019103438,1.49E-05,0.00027746,0.014376569,0.007702388,0.00770233,1.866508084,0.318394924,-0.019103438,1752.793859,79.93192781,408.3340759,18.62108867,92.78962373,31.73029714,1.446983515,7.210376272,2192.858232,12.86890174,0.077706709,2.166354434,1.200293738,2,no stress
653.5464862,674.277235,142.2260377,15.88506699,15.88504785,8.953442739,97.10733751,10.33333333,1.4,11.23617357,200.823903,-0.484582235,-0.296548782,-2.23E-05,0.000289328,0.028342806,0.022289349,0.022289349,1.271585178,-0.484582235,-0.296548782,4513.980824,77.4838809,1239.33798,21.27362081,94.4817387,72.38426076,1.242498286,5.518261301,5825.703065,17.12165002,0.058405586,2.155707534,1.163334669,2,no stress
1023.636164,1027.799,94.19457224,22.31454641,22.31370699,4.221218326,59.13145165,27.4,2.466666667,15.78343906,132.2728919,-0.451457613,-0.200509093,0.000208755,-0.001374156,0.022202137,0.009317142,0.00931714,2.382934333,-0.451457613,-0.200509093,2593.289377,56.81952784,1966.656319,43.0898628,99.79016125,4.135484845,0.090609362,0.209838748,4564.08118,475.5564081,0.0021028,2.215373603,1.141874766,2,no stress
829.0397349,828.63195,61.64393275,14.74168638,14.741659,4.18160658,72.78089076,8.2,0.133333333,10.42740575,86.5518232,-0.229138093,-0.056152628,-4.59E-05,-0.001922936,0.017902317,0.007993109,0.007993102,2.239718931,-0.229138093,-0.056152628,856.9136455,41.4741461,1194.041298,57.79093787,98.74428824,15.1843892,0.734916032,1.255711763,2066.139333,78.63610995,0.012716804,2.209116218,1.150685915,2,stressed
750.2852609,733.146265,106.9634961,10.03136022,10.03131378,10.66291049,81.17986761,1.6,0.333333333,7.095577163,151.1027193,11.4812992,3.042939611,4.54E-05,0.000160225,0.012826879,0.005999782,0.005999774,2.137890698,11.4812992,3.042939611,1887.650378,80.4081937,444.0044252,18.91324486,96.53650396,15.92980381,0.678561436,3.463496041,2347.584607,27.87256079,0.035877579,1.591428937,1.133974252,2,no stress
879.1360832,896.297845,84.08061755,13.29751307,13.29750357,6.323033268,68.92742921,5.933333333,0.333333333,9.40589286,118.535352,-0.191779113,-0.607065984,-1.21E-05,-2.88E-05,0.015103446,0.007683456,0.007683454,1.96571002,-0.191779113,-0.607065984,1937.686922,75.38573043,618.8487609,24.07631766,97.81447135,13.82731695,0.537951914,2.185528651,2570.363,44.75552005,0.022343613,2.095402804,1.195932993,2,no stress
1096.912592,1095.9217,349.4582061,13.48737337,13.47471277,25.91002685,61.23351054,6.933333333,0.733333333,9.531240505,494.1166169,-1.525609385,0.030945853,0.000569182,-6.93E-05,0.014898101,0.006988509,0.006988509,2.131799614,-1.525609385,0.030945853,4536.930657,94.0287752,279.7886694,5.798674894,97.11030968,8.32561045,0.172549905,2.889690318,4825.044937,33.60578435,0.029756782,1.632107889,1.096080904,2,no stress
881.5405226,887.88851,81.08554113,16.16828074,16.16813595,5.015099778,68.7071243,11.6,0.4,11.43641388,114.1005627,1.35727536,-0.796441317,7.01E-05,-0.000487453,0.018646709,0.009490684,0.009490682,1.964738114,1.35727536,-0.796441317,1531.164708,56.8143887,1137.468864,42.20617012,97.73201964,26.39623179,0.979441183,2.26798036,2695.029804,43.09209257,0.023206114,2.044502918,1.20328734,2,no stress
862.4188837,869.577645,78.1777842,13.88458252,13.88455626,5.630546261,70.1743373,7.2,0.533333333,9.821140327,110.1230089,-0.023542424,-0.304188909,-1.76E-05,0.000360375,0.016365929,0.008516569,0.008516535,1.921657429,-0.023542424,-0.304188909,1943.693561,71.71916911,739.5779427,27.28923767,96.49376208,26.87361515,0.991593216,3.506237918,2710.145119,27.52059738,0.036336421,2.154809403,1.206811753,2,stressed
706.6987556,717.177065,73.08479341,16.96101709,16.96099722,4.308986484,86.00385686,9.733333333,1.533333333,11.99723856,102.6588541,2.611659609,-1.217482133,-5.85E-05,0.000195037,0.02533378,0.015315804,0.015315795,1.654094047,2.611659609,-1.217482133,1021.91617,42.53703284,1269.326409,52.83542891,91.94692081,111.1726852,4.62753825,8.053079189,2402.415264,11.41761041,0.087584001,1.987347558,1.257002694,2,no stress
797.4525968,723.752935,221.3121446,20.07760349,20.07286472,11.0228367,80.27367911,15.6,2.666666667,14.1983955,312.6604168,0.815285064,1.151401564,0.000377174,-0.000508893,0.028660302,0.015182322,0.015182319,1.887741615,0.815285064,1.151401564,5574.642701,78.5214801,1408.338665,19.83711645,92.35793033,116.5316519,1.641403455,7.642069668,7099.513017,12.0854604,0.082744055,1.847931045,1.148810014,2,stressed
758.4375815,761.406645,54.17273972,9.260774457,9.260673639,5.849698636,79.52799414,1,0,6.55047044,76.33127009,0.760468785,-0.219800665,-5.07E-05,2.08E-05,0.0123351,0.006742944,0.006742934,1.82933464,0.760468785,-0.219800665,1082.734375,72.95314142,377.5677568,25.43999212,94.05895343,23.84831581,1.606866464,5.941046568,1484.150447,15.8320512,0.063163009,2.115597248,1.183363842,2,stressed
937.3541848,942.466455,80.8888824,11.81034686,11.80989331,6.848984484,64.50805814,3.933333333,0.133333333,8.353642518,114.0887341,-0.56194897,-0.297181747,0.000117364,0.000362514,0.012914507,0.004540876,0.00454086,2.844056469,-0.56194897,-0.297181747,1862.305301,77.24444866,545.601173,22.63037203,99.44989548,3.017978773,0.125179317,0.550104524,2410.924453,180.783635,0.005531474,2.207254698,1.100473706,2,stressed
946.8137903,930.572105,124.2241483,16.93756378,16.93723662,7.334239439,64.44465368,13.66666667,1.066666667,11.98043168,175.2704975,-0.703762686,0.390364796,-0.000121305,-0.000853239,0.017771143,0.006845258,0.006845242,2.596124666,-0.703762686,0.390364796,3429.301782,74.01922927,1198.303306,25.86459076,99.55282325,5.382603514,0.116179966,0.447176748,4632.987692,222.6252228,0.004491854,2.188510157,1.125349701,2,no stress
1025.540339,1025.385,72.12127609,19.08737048,19.08736892,3.778481492,58.79937803,18.73333333,0.533333333,13.50131219,101.0973368,-0.275737948,-0.022369593,-6.22E-06,-0.001698696,0.018824703,0.008699478,0.008699475,2.163888819,-0.275737948,-0.022369593,1356.581026,47.64779709,1486.699539,52.21800734,99.74366777,3.820683769,0.134195571,0.256332233,2847.101249,389.11871,0.00256991,2.202889693,1.176781736,2,stressed
728.8419858,720.857185,73.35294464,9.835523458,9.83542784,7.457960418,83.07661281,2.2,0,6.957018662,103.5031829,5.487115978,1.580618308,-5.63E-05,-6.96E-05,0.013482745,0.007709572,0.007709572,1.748831833,5.487115978,1.580618308,2125.853671,83.80843146,378.4243679,14.91878445,92.13921686,32.28497042,1.27278409,7.86078314,2536.56301,11.7213788,0.085314195,1.927379767,1.169799887,2,no stress
826.9833246,828.809255,117.4700482,15.44141549,15.44132778,7.607466311,74.07855558,6.666666667,1.266666667,10.92231139,165.7682947,5.487790766,0.764082401,6.03E-05,-0.000491227,0.019311293,0.010961324,0.010961319,1.761766376,5.487790766,0.764082401,4360.924079,84.03672483,784.0989357,15.10989536,94.65410574,44.28450272,0.853379812,5.345894265,5189.307518,17.70594423,0.056478208,1.712532818,1.232729317,2,stressed
703.3600092,712.136765,70.97442171,17.41278321,17.41273735,4.075995253,86.36205354,10.13333333,1.8,12.31677367,99.61442747,2.965149518,-1.274235335,4.79E-05,0.000270531,0.026069604,0.01589413,0.015894124,1.64020322,2.965149518,-1.274235335,951.2793858,42.31967715,1179.109813,52.45519596,90.94123154,117.4525856,5.225126895,9.058768461,2247.841784,10.03902815,0.099611236,1.95578485,1.244267993,2,no stress
871.4436265,858.044885,90.11223346,12.30147063,12.30146303,7.325322003,69.55616343,4.8,0,8.701350794,127.1405354,0.409095053,0.716752482,-2.68E-06,-9.29E-05,0.013815773,0.005731114,0.005731114,2.410660907,0.409095053,0.716752482,1920.283271,75.2973238,620.7901726,24.34215792,98.54056993,9.194181103,0.360518285,1.459430071,2550.267625,67.51989826,0.014810449,2.063202311,1.130674285,2,no stress
914.5652065,915.898085,62.53479244,10.65475891,10.65475758,5.86918887,65.91461633,1.733333333,0,7.536565623,88.11583688,-0.330110355,0.03282324,2.34E-06,-0.000114307,0.011706593,0.005088793,0.005088792,2.300465584,-0.330110355,0.03282324,1717.782219,81.02055778,396.1221927,18.6834167,98.44028338,6.276275776,0.296025514,1.559716616,2120.180687,63.11421085,0.015844292,2.205961768,1.139453976,2,no stress
796.8382217,787.1077,103.7172259,8.626077617,8.625116792,12.02368337,76.42029049,1,0,6.100913906,146.5513724,2.670672828,1.475031764,0.000158407,-0.000457603,0.011058966,0.005406015,0.005405968,2.045677976,2.670672828,1.475031764,1341.857571,80.77579923,308.2577649,18.55619245,96.52516986,11.09703692,0.668008324,3.474830145,1661.212373,27.77838508,0.035999213,1.86689717,1.174052624,2,no stress
702.1477443,662.532915,171.7410067,21.53775099,21.5365851,7.973952657,89.75489076,13.8,3.933333333,15.23374752,242.4002469,4.445456546,1.682668006,0.000262154,0.00073966,0.032426498,0.019016765,0.019016763,1.705153248,4.445456546,1.682668006,5876.824623,74.71234264,1807.478821,22.97856166,90.86868483,181.6319759,2.309095691,9.131315167,7865.93542,9.951324993,0.100489131,1.893772248,1.20753678,2,no stress
792.6732337,805.004085,88.97535549,14.79262147,14.79242801,6.014847043,76.70576237,7.4,0.8,10.46331683,125.394365,-0.542423447,-0.251824468,-8.30E-05,0.0006153,0.01887056,0.008980045,0.008980044,2.101388116,-0.542423447,-0.251824468,2219.856212,67.63839883,1032.072674,31.44696615,97.17370281,30.01783424,0.914635026,2.826297194,3281.946721,34.38198325,0.029085,2.186607357,1.129090067,2,stressed
897.803455,882.541905,105.5322951,13.92661965,13.92612892,7.577739451,67.72636704,7.733333333,0.466666667,9.850546448,148.9197682,-0.004336546,0.558606604,0.000128386,0.000501474,0.014983119,0.006460474,0.00646045,2.319197949,-0.004336546,0.558606604,2184.641621,72.51096539,818.4626397,27.1657903,98.82409726,9.738843943,0.323244311,1.175902741,3012.843104,84.04104681,0.011898947,2.121531852,1.13698768,2,no stress
937.1558441,928.70267,98.18580916,14.6169737,14.61664026,6.717246072,64.75476051,9,0.466666667,10.33897464,138.4702562,0.090748715,-0.037445874,8.83E-05,0.00017817,0.015851378,0.007424913,0.007424906,2.134890728,0.090748715,-0.037445874,2365.850607,74.16932399,813.7759398,25.51184388,98.76568417,10.17009635,0.318832123,1.23431583,3189.796643,80.01654179,0.012497416,2.130036135,1.178780505,2,stressed
900.5085613,893.647005,103.3102253,14.10450618,14.10449446,7.32462548,67.52495144,7.733333333,0.6,9.976712024,145.7616909,-0.195833825,0.136542979,-3.55E-05,0.001105891,0.016043413,0.007953234,0.007953232,2.017218813,-0.195833825,0.136542979,2037.92616,71.4618318,793.908176,27.83915023,97.55058569,19.93437594,0.699017976,2.449414312,2851.768712,39.82608627,0.025109171,2.155699854,1.174301196,2,stressed
940.4876274,899.934525,260.7037012,18.15123509,18.15020777,14.36286291,68.89761932,11.26666667,2.8,12.83841803,368.4671148,-0.282851997,0.515878141,-0.000202367,0.000136407,0.02411916,0.014197669,0.014197664,1.698811343,-0.282851997,0.515878141,5762.403633,85.28515161,908.5324451,13.44652896,91.38068296,85.6956736,1.268319434,8.619317035,6756.631752,10.60184729,0.094323185,2.098059867,1.147260664,2,no stress
1006.146896,1006.92085,90.72344257,20.18526951,20.1850618,4.494537094,60.13349427,22.73333333,1.2,14.2777573,127.5054184,-0.262572021,-0.094993256,0.000108066,-0.00039113,0.019976338,0.009436796,0.009436795,2.116856067,-0.262572021,-0.094993256,1766.00832,52.34846583,1602.733457,47.50863098,99.70010789,4.820928702,0.142903189,0.299892106,3373.562706,332.4532587,0.003007942,2.189145229,1.178807053,2,stressed
1036.94195,1019.46035,172.5851505,17.52041382,17.52027804,9.850517928,59.53824474,14,0.866666667,12.3928418,243.7574323,-0.895635658,0.098503749,7.93E-05,0.000607928,0.017434726,0.007250425,0.0072504,2.404648822,-0.895635658,0.098503749,2853.279985,70.99989813,1161.202507,28.89490698,99.63726026,4.227477699,0.105194894,0.36273974,4018.70997,274.6797476,0.003640603,2.165004759,1.126721565,2,stressed
722.4789563,713.68186,71.27005972,22.19360083,22.1935995,3.211288708,83.84353901,27.8,2.2,15.69848189,99.56103903,-0.131067698,0.411555047,-2.02E-05,-0.002426404,0.030726405,0.01709334,0.017093337,1.797565874,-0.131067698,0.411555047,1105.026324,30.64767379,2355.998267,65.3431188,94.21907292,144.5551709,4.009207408,5.780927083,3605.579762,16.29826351,0.06135623,2.166284578,1.224992745,2,no stress
961.3327527,949.81813,130.5634436,14.53640006,14.53556097,8.981827896,63.58826056,8.2,0.466666667,10.2816238,184.358113,-0.246629778,0.212473201,-0.000148795,-0.000134791,0.015108316,0.005847189,0.005847187,2.583859721,-0.246629778,0.212473201,3195.717637,81.06338352,740.8053326,18.79145582,99.23343931,5.722589584,0.145160658,0.766560689,3942.245559,129.4528153,0.007724822,2.177100219,1.107232911,2,stressed
641.8277024,651.281065,89.40812431,14.24912209,14.2486486,6.274640905,95.66251354,6.733333333,1.533333333,10.07867841,126.0398573,1.012825178,-0.691036077,-0.000163155,0.001542471,0.02356578,0.014048746,0.014048745,1.677429457,1.012825178,-0.691036077,1864.974741,58.24171739,1250.149624,39.04120495,93.49332037,87.0043235,2.717077668,6.506679628,3202.128689,14.36882184,0.069595128,1.963758503,1.149003998,2,no stress
771.3398671,775.33566,51.84611097,10.97351404,10.97322628,4.724658919,78.14992342,2.6,0.066666667,7.761832148,72.90948092,0.010561436,-0.292329023,-0.000102834,-0.000339918,0.0144744,0.008621403,0.008621401,1.678891532,0.010561436,-0.292329023,579.6435713,59.20040856,369.8831988,37.77707125,92.5917881,29.59412678,3.022520189,7.408211902,979.1208969,12.49853397,0.080009384,2.168149062,1.275532969,2,no stress
879.6407069,896.713455,79.76128706,13.19749204,13.19748971,6.043670024,68.83056152,6.666666667,0.133333333,9.335148779,112.4125474,0.272933436,-0.835923938,-1.06E-05,-0.000241621,0.014778339,0.007956052,0.007956021,1.857496477,0.272933436,-0.835923938,1670.841393,73.3177758,593.2323363,26.03148067,97.56113461,14.82981744,0.650743532,2.438865393,2278.903547,40.00267292,0.02499833,2.021784549,1.231239625,2,no stress
1209.760092,1311.6069,339.1653036,15.96964752,15.96269299,21.23812083,54.9327508,8.6,1.666666667,11.2910953,479.5192567,-1.080990507,-0.455917636,0.000470894,0.000125181,0.018664829,0.008853777,0.008853752,2.108120606,-1.080990507,-0.455917636,4341.581762,89.05846966,504.303858,10.34473892,94.54563125,29.09345642,0.596791411,5.454368748,4874.979076,17.33392728,0.057690331,2.004549862,1.074251399,2,no stress
930.1984124,880.052725,160.4835048,15.49346694,15.4914423,10.35814034,66.3181623,11,0.466666667,10.95775953,226.6932688,-0.723783526,0.647829,-0.00025064,-0.000870822,0.016601256,0.007182771,0.007182763,2.311260823,-0.723783526,0.647829,1675.185301,60.60910789,1079.733339,39.06533469,99.17352108,8.998136168,0.325557421,0.826478923,2763.916775,119.9952211,0.008333665,1.981420503,1.153261406,2,no stress
1212.302182,1450.759,556.2779778,10.42329845,10.39414847,53.36870863,64.2938035,2.866666667,0.4,7.352225655,786.6615041,-1.859481697,-0.13207411,-0.000740148,0.000287866,0.009857592,0.004795958,0.004795953,2.055395711,-1.859481697,-0.13207411,3556.196476,96.98739828,105.9398223,2.889274484,95.90628819,4.521988176,0.123327232,4.093711806,3666.658286,23.42770882,0.042684498,1.129942559,1.07208737,2,no stress
769.3784359,771.623375,65.20323961,9.74158408,9.740349793,6.69328921,78.58176933,1.733333333,0,6.889765894,91.9535537,0.364348227,-0.450194169,0.000218302,0.000800125,0.012723778,0.006147967,0.006147952,2.069591177,0.364348227,-0.450194169,1308.18676,75.04795006,417.3620748,23.94319306,95.95681764,17.58573304,1.008856882,4.043182361,1743.134568,23.73299275,0.042135436,2.137066886,1.144048094,2,stressed
1025.470885,1028.9335,92.43237045,22.211361,22.21114183,4.161490619,59.00268204,27.6,2.133333333,15.71089034,129.771546,-0.485021513,-0.172430442,7.96E-05,-0.001401634,0.022036551,0.009339774,0.009339761,2.359430982,-0.485021513,-0.172430442,2481.201386,55.0902251,2018.616078,44.81942286,99.79881431,4.069353715,0.090352042,0.201185694,4503.886817,496.0532358,0.002015913,2.219629815,1.147720518,2,no stress
840.1928646,843.332075,110.5072059,14.76655853,14.76622743,7.483612766,72.69832712,8.066666667,0.133333333,10.44478404,155.9313682,-0.812612504,-0.013035381,0.000113872,-0.000147138,0.017199471,0.007943086,0.007943077,2.165338601,-0.812612504,-0.013035381,2278.068614,68.680291,1025.938796,30.93048849,98.75726651,12.91012339,0.389220512,1.242733486,3316.917533,79.46777617,0.012583717,2.219621628,1.167409257,2,stressed
788.9237297,792.415295,67.7169989,12.51884839,12.51884217,5.409203528,76.6390814,5.2,0,8.855112359,95.35602165,-0.057316091,-0.270084129,2.33E-05,-0.000513793,0.015811649,0.007771244,0.007771244,2.034635348,-0.057316091,-0.270084129,1142.617951,59.50396062,757.0146829,39.42295134,97.35014078,20.60584941,1.073088035,2.649859225,1920.238483,36.73785379,0.027219881,2.149956585,1.182155752,2,stressed
751.2390045,755.861,43.35820085,14.62700452,14.62699814,2.964257021,80.14288968,9.066666667,0,10.34630122,60.43857389,-0.265607391,-0.414646163,-2.59E-05,-0.000436727,0.019871467,0.013272185,0.013272177,1.497226519,-0.265607391,-0.414646163,383.819272,35.41902074,612.3742405,56.51017943,87.50282215,87.45946249,8.070799832,12.49717785,1083.652975,7.001806587,0.142820283,2.188256241,1.334082151,2,stressed
808.2451331,814.139275,52.70356964,13.6589666,13.65895041,3.858532726,74.56477549,7.466666667,0,9.661559667,73.90525537,0.318100371,-0.465833541,-1.19E-05,-0.000635272,0.017360512,0.010463278,0.01046327,1.659184793,0.318100371,-0.465833541,883.326597,56.93400506,614.1587605,39.58503921,91.91715939,54.00675349,3.480955727,8.082840608,1551.492111,11.37188816,0.087936144,2.105978683,1.279568848,2,stressed
724.8125283,722.80693,122.3314746,9.693474293,9.69249826,12.61998236,84.89593799,1.933333333,0.266666667,6.855918458,172.8669307,8.181889674,1.880127225,0.000180414,-0.000127491,0.013752655,0.006894918,0.006894913,1.994607334,8.181889674,1.880127225,2327.953292,84.31010263,409.8331868,14.84268527,94.60026996,23.39304708,0.847212101,5.399730038,2761.179526,17.51944436,0.057079436,1.616915209,1.164245617,2,no stress
919.2915075,881.263155,218.0597668,15.68158961,15.68140291,13.90546317,68.61119043,9.533333333,1.466666667,11.0921268,308.1835306,2.447819566,1.210941124,8.31E-05,-0.00019001,0.017563137,0.007382718,0.007382717,2.378952803,2.447819566,1.210941124,6825.637042,91.24673881,639.9830764,8.555445926,97.74009641,14.79740769,0.197815264,2.259903593,7480.417526,43.24967522,0.023121561,1.969887563,1.092544765,2,no stress
782.0000147,790.379155,44.97575359,7.315261528,7.315040964,6.148208566,77.00123982,0.333333333,0,5.174241256,63.39451119,1.231546556,-1.178614032,-6.69E-05,-0.000870431,0.009524427,0.006091325,0.006091324,1.563605123,1.231546556,-1.178614032,205.9579155,49.26638437,192.7355477,46.10351369,90.87370004,19.35612196,4.630101943,9.126299959,418.0495852,9.957343112,0.100428396,1.974547579,1.253691083,2,no stress
769.7938879,773.057725,42.91045835,9.675396043,9.675395411,4.435007948,78.19048208,1.066666667,0,6.843820882,60.29740448,-0.231926894,-0.24705215,-1.94E-05,4.67E-05,0.012678841,0.007753328,0.007753313,1.635277359,-0.231926894,-0.24705215,508.7767275,59.2805231,317.3518192,36.9764984,90.80789151,32.12421634,3.742978493,9.192108492,858.252763,9.878896838,0.101225877,2.186346006,1.279215926,2,stressed
768.4019941,766.40548,54.05253257,10.45330327,10.45329757,5.170856636,78.46821883,2.666666667,0.2,7.394064338,76.08337773,0.401563146,0.300405689,1.86E-05,0.000314658,0.01357521,0.007557534,0.007557514,1.796248619,0.401563146,0.300405689,1206.696012,72.93839466,416.2308613,25.15895513,92.96918943,31.47752881,1.902650209,7.030810569,1654.404402,13.22311112,0.075625168,2.16207897,1.211919666,2,no stress
861.1792269,867.304085,57.97275188,13.90651493,13.90639621,4.168747681,70.00038003,8.133333333,0,9.836588659,81.39362041,0.538204997,-0.355759821,5.44E-05,0.000645752,0.016475282,0.009981332,0.009981322,1.65060947,0.538204997,-0.355759821,878.1232645,58.35330648,580.467649,38.57340762,92.62057648,46.24800217,3.073285897,7.37942352,1504.838916,12.55119404,0.079673695,2.112922672,1.28065365,2,stressed
768.7662038,774.98402,56.63378095,8.891253072,8.891074584,6.369606229,78.48688705,1.266666667,0,6.289037225,79.84496415,-0.70484377,-0.345277719,-5.49E-05,-0.000545564,0.011924027,0.007355543,0.007355519,1.621093955,-0.70484377,-0.345277719,451.8584223,58.49131686,293.3047293,37.96715743,91.46798829,27.35907316,3.541525704,8.532011705,772.5222248,10.72056526,0.093278664,2.183704644,1.233953328,2,no stress
