MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN25,pNN50,SD1,SD2,KURT,SKEW,MEAN_REL_RR,MEDIAN_REL_RR,SDRR_REL_RR,RMSSD_REL_RR,SDSD_REL_RR,SDRR_RMSSD_REL_RR,KURT_REL_RR,SKEW_REL_RR,VLF,VLF_PCT,LF,LF_PCT,LF_NU,HF,HF_PCT,HF_NU,TP,LF_HF,HF_LF,sampen,higuci,datasetId,condition
764.5923433,769.559925,62.76105806,14.09932653,14.09923368,4.451351482,79.07411426,5.466666667,1.066666667,9.972990846,88.19546628,3.036646882,-0.958496434,6.35E-05,-0.000590713,0.019761697,0.008580326,0.008580323,2.30314062,3.036646882,-0.958496434,866.1615937,40.86355264,1226.485013,57.8627998,97.84625621,26.99678638,1.273647561,2.153743787,2119.643393,45.43077817,0.022011509,2.105693742,1.13807684,2,no stress
794.2568612,793.70899,50.13486962,11.83835481,11.83794982,4.234952442,75.84740392,1.866666667,0.133333333,8.373488083,70.40521998,-0.039380228,-0.03475555,0.000107685,-0.001914363,0.014936663,0.006638604,0.006638558,2.249970615,-0.039380228,-0.03475555,575.6688396,39.30457696,874.6541614,59.71820851,98.38996999,14.31263214,0.977214525,1.610030008,1464.635633,61.11064357,0.016363762,2.18697178,1.147177735,2,no stress
783.6167698,772.214945,74.35082589,11.21600332,11.21599388,6.628994642,77.22567785,3.266666667,0,7.933552054,104.8482206,0.771435818,0.782076499,3.36E-05,0.000362179,0.014245329,0.007114992,0.007114974,2.002156685,0.771435818,0.782076499,2275.542018,81.34408936,496.6347666,17.75326604,95.16161596,25.25082936,0.902644602,4.838384037,2797.427614,19.66805761,0.050843862,2.111319883,1.155545879,2,no stress
1133.866713,1154.9973,151.6515142,22.88751211,22.88682332,6.625950146,54.07741719,27.26666667,3.066666667,16.18882874,213.8557583,0.801153828,-0.866493676,0.000150256,-0.000311283,0.022014528,0.008253603,0.008253598,2.667262766,0.801153828,-0.866493676,3158.737437,61.73908855,1956.410028,38.23900351,99.94274069,1.120868691,0.021907934,0.05725931,5116.268333,1745.440873,0.000572921,2.096929572,1.123896785,2,stressed
1059.333884,1062.3198,100.1211968,20.57918091,20.57810301,4.865169183,57.16241668,25.33333333,0.8,14.55577215,140.8425986,0.864490656,0.003440348,0.000208429,-0.001678604,0.019330658,0.008467398,0.008467347,2.282951431,0.864490656,0.003440348,2404.340914,58.67073345,1692.234102,41.29390113,99.91443008,1.44928347,0.035365419,0.085569917,4098.024299,1167.634998,0.000856432,2.131459324,1.175120154,2,stressed
1177.123645,1177.0031,278.8267565,15.80102861,15.79362845,17.64611428,54.16535968,11.13333333,1.133333333,11.17150872,394.1622987,-0.083441487,0.228859009,0.000453059,0.000614523,0.013855204,0.004384176,0.004384069,3.160275625,-0.083441487,0.228859009,8234.712785,95.93135475,347.6748684,4.050283478,99.54870053,1.576168089,0.018361775,0.451299473,8583.963822,220.5823547,0.004533454,2.14954434,1.041558806,2,stressed
808.3954565,811.48072,58.86628147,19.30844883,19.3076221,3.048731774,74.62901543,21.93333333,0,13.65710668,82.12162702,-0.193572953,-0.287208449,-0.000248582,-0.002419956,0.023828678,0.013889205,0.013889201,1.715625802,-0.193572953,-0.287208449,590.648449,30.44700595,1294.236404,66.7158672,95.92091341,55.03807424,2.83712685,4.079086586,1939.922927,23.51529231,0.042525519,2.200204329,1.302287224,2,no stress
912.7217021,920.1844,74.40006675,17.43323557,17.43322366,4.267714185,66.21121719,15.4,0.533333333,12.33126452,104.4924867,0.810347932,-0.664099435,-1.38E-05,-0.000718498,0.019694202,0.008945824,0.008945798,2.201496721,0.810347932,-0.664099435,1431.893252,49.38667791,1455.057282,50.18561629,99.15495412,12.40069316,0.427705793,0.84504588,2899.351228,117.3367701,0.008522478,2.143214097,1.176915147,2,stressed
828.7839757,831.64627,115.2559614,14.99594677,14.99590164,7.685807581,73.8641086,5.866666667,1.133333333,10.60724244,162.6510365,6.06354288,0.766493261,5.91E-05,-0.000518304,0.018700233,0.010772753,0.010772741,1.735882439,6.06354288,0.766493261,4190.44814,85.14354861,691.1685846,14.04349702,94.52793707,40.01058421,0.812954369,5.472062925,4921.627309,17.27464365,0.057888314,1.641142711,1.251240243,2,stressed
711.4952871,700.53651,75.51189865,21.28394798,21.2835687,3.547833264,85.24638317,25.06666667,1.533333333,15.0547782,105.7234474,0.59326082,0.652782355,-0.00018964,-0.002726797,0.029814768,0.017388495,0.017388482,1.714626205,0.59326082,0.652782355,1040.127591,31.61625295,2097.57938,63.75910112,93.23721479,152.1439571,4.62464593,6.762785208,3289.850929,13.78680705,0.072533111,2.134589969,1.2386963,2,no stress
954.5003148,958.734655,65.00862606,11.85139961,11.85139909,5.485312133,63.15919668,4.4,0.2,8.38300133,91.55308959,0.377774773,-0.150852675,-6.71E-06,0.000486215,0.012570805,0.004343057,0.004343053,2.894460328,0.377774773,-0.150852675,1904.32959,77.05492056,565.3986433,22.87773492,99.70649687,1.664347608,0.067344526,0.293503127,2471.39258,339.711873,0.002943671,2.109682987,1.096779721,2,stressed
949.5989199,840.35215,368.0432256,13.50236618,13.50218141,27.25768363,72.42020674,6.666666667,1.066666667,9.550670246,520.4040896,-0.982261512,0.665517889,7.74E-05,0.000449641,0.016618303,0.008944188,0.008944089,1.858000317,-0.982261512,0.665517889,3386.248302,86.2580641,512.4767632,13.05434497,94.99640416,26.99288065,0.687590933,5.003595838,3925.717946,18.98562698,0.052671424,1.676759637,1.122420709,2,no stress
743.9427742,762.74012,96.3739742,16.50092935,16.50088161,5.840517957,82.57662532,10.93333333,1.266666667,11.67177912,135.7926926,3.69619811,-1.425726056,-5.27E-05,-0.001183798,0.025682148,0.013241725,0.013241711,1.939486608,3.69619811,-1.425726056,1513.452331,51.18576121,1381.272803,46.71537943,95.70031325,62.05873492,2.098859358,4.299686752,2956.783869,22.25750823,0.044928659,1.900812213,1.174248703,2,no stress
737.2290305,738.681065,54.28027447,9.415065282,9.415060837,5.765257366,81.83072829,0.866666667,0,6.659675106,76.47447365,-0.514765371,0.057931262,1.42E-05,0.000660415,0.012766052,0.006249432,0.006249423,2.042753962,-0.514765371,0.057931262,1044.983514,68.66670303,457.7391514,30.07840599,95.99502412,19.09718006,1.254890986,4.004975879,1521.819845,23.9689394,0.041720661,2.19076649,1.136074649,2,stressed
837.148089,836.191355,81.11618865,14.18377451,14.18373165,5.718942343,72.36689411,7.133333333,0,10.03275988,114.2760511,-0.1643163,-0.053757968,3.70E-05,0.000287846,0.016791557,0.007727008,0.007727007,2.173099449,-0.1643163,-0.053757968,1601.22307,61.65603435,981.4336736,37.79067978,98.55704578,14.36897637,0.553285871,1.442954221,2597.02572,68.30226792,0.014640802,2.178097138,1.17643143,2,stressed
774.4765937,773.95348,61.61371798,11.89083105,11.89074178,5.181615793,77.9740586,4.666666667,0.133333333,8.410830094,86.72807172,0.125609115,-0.058776504,4.07E-05,0.000537528,0.015515568,0.008154879,0.008154803,1.902611663,0.125609115,-0.058776504,1553.882239,70.62387839,611.847651,27.80844843,94.66344398,34.49229321,1.567673187,5.336556021,2200.222183,17.73867708,0.05637399,2.168226824,1.173705113,2,no stress
849.4847064,851.551055,68.43326052,13.28915426,13.2889901,5.14955724,71.10283766,6,0.266666667,9.399870921,96.32167315,-0.130568346,-0.124934629,8.79E-05,0.000663983,0.016010143,0.008297514,0.008297494,1.929510856,-0.130568346,-0.124934629,1872.320513,74.06442024,631.303048,24.97280456,96.2878208,24.3385926,0.962775197,3.712179199,2527.962154,25.93835471,0.038552946,2.190122439,1.18978028,2,stressed
912.8850371,933.513795,105.7999255,17.21603849,17.2160044,6.145428031,66.71203372,13.13333333,1.066666667,12.17761605,149.1273085,-0.253585463,-0.627778682,3.54E-05,8.14E-05,0.019107884,0.009163499,0.009163499,2.085217003,-0.253585463,-0.627778682,3066.479098,71.43930905,1211.947273,28.23455599,98.85809847,13.99910033,0.326134966,1.141901525,4292.425471,86.57322572,0.011550915,2.083657666,1.188556334,2,no stress
727.3654252,692.534025,138.4843054,19.66025169,19.65947843,7.043872461,85.43864349,15.46666667,3.066666667,13.90598971,195.3520646,-1.147937509,0.396415874,-0.000210949,-0.000758605,0.028931484,0.018236897,0.018236895,1.586425781,-1.147937509,0.396415874,2711.043225,61.32833026,1554.115011,35.15667982,90.91068491,155.3815268,3.514989915,9.089315094,4420.539763,10.00192907,0.099980713,2.050824047,1.216072972,2,no stress
779.6765215,778.939425,87.60038266,26.21535337,26.21483817,3.341567875,77.9414687,38.4,3.733333333,18.54287595,122.4900642,-0.768503632,0.107076814,0.00021703,-0.001498365,0.033806004,0.018161242,0.018161237,1.861436817,-0.768503632,0.107076814,1578.055292,32.35274551,3173.78209,65.06778613,96.1868839,125.8175658,2.579468354,3.813116102,4877.654948,25.22527018,0.039642786,2.224841943,1.219931109,2,stressed
962.6580807,977.678325,97.92199045,18.3865766,18.3865725,5.325732603,63.03258924,14.33333333,1.4,13.00560892,137.8705428,0.402485193,-0.524451931,3.08E-06,0.000237653,0.019058496,0.009399675,0.009399644,2.027569736,0.402485193,-0.524451931,2052.661792,62.39115083,1224.732805,37.22604934,98.98215491,12.5940709,0.382799826,1.017845094,3289.988668,97.24677707,0.010283117,2.091045184,1.217491376,2,stressed
767.5053673,745.333005,117.8768495,13.07922525,13.07290944,9.012525373,79.76685808,6.6,0.133333333,9.247027826,166.446375,2.621598225,1.507553795,0.000428643,0.000782482,0.017938054,0.009365147,0.009365147,1.915405448,2.621598225,1.507553795,1520.705601,62.99774258,849.4647789,35.19048226,95.10360913,43.73452942,1.811775156,4.896390874,2413.904909,19.42320611,0.051484806,1.864397593,1.16931426,2,stressed
978.9864547,984.35331,104.9409515,21.93002559,21.92928814,4.785263521,62.05211757,27.4,1.8,15.51152317,147.5960678,-0.036921119,-0.426286007,0.000186346,-0.00103683,0.022506957,0.011151526,0.011151525,2.018284895,-0.036921119,-0.426286007,2388.121463,58.10920068,1711.819848,41.65302504,99.43239496,9.771841113,0.237774286,0.567605035,4109.713152,175.1788459,0.005708452,2.169246069,1.226884859,2,stressed
810.5713688,799.25294,103.7310914,13.32722176,13.32682082,7.783399518,75.23975363,5.866666667,0,9.426630202,146.3947311,-0.213506337,0.303336569,0.000127271,-0.000380776,0.015970963,0.007761887,0.007761883,2.0576135,-0.213506337,0.303336569,2041.095861,69.06171922,894.709477,30.27303904,97.84977793,19.66099575,0.665241743,2.150222075,2955.466334,45.50682419,0.021974726,2.159793837,1.169365157,2,stressed
899.9666296,885.7976,106.0789396,14.68515105,14.68343186,7.223551141,67.61314338,9.333333333,0.4,10.3862192,149.6583085,-0.309966558,0.155434228,-0.000244322,-0.000824892,0.015912404,0.006450532,0.006450532,2.466835771,-0.309966558,0.155434228,3214.545764,78.92688596,850.2913981,20.87724274,99.07051563,7.977475017,0.195871301,0.929484369,4072.814638,106.5865322,0.009382048,2.161437679,1.114274876,2,no stress
795.3721894,802.80698,73.16731355,14.19621757,14.19098322,5.154000579,76.19334047,8.133333333,0.133333333,10.03788922,102.9861754,3.647951209,-1.119642761,-0.000566372,-0.002606197,0.018677267,0.008189995,0.00818999,2.280497815,3.647951209,-1.119642761,1241.761089,52.00399103,1121.74029,46.97761307,97.87816546,24.31744894,1.018395896,2.121834539,2387.818828,46.12902827,0.021678324,1.994806123,1.149817061,2,no stress
769.4885707,769.53008,45.27918436,9.040429628,9.040174625,5.0085213,78.24606897,0.733333333,0.066666667,6.394502059,63.714358,0.72180533,0.067169446,8.54E-05,-0.00041256,0.011913505,0.006410585,0.006410585,1.858411447,0.72180533,0.067169446,670.7936334,63.29136535,368.1198618,34.73319886,94.6186073,20.9366592,1.975435783,5.381392695,1059.850154,17.58255022,0.056874571,2.120530416,1.19056469,2,stressed
794.5565792,741.62423,271.8717195,20.26585891,20.26519873,13.41525769,82.83015994,11.33333333,3.333333333,14.33444158,384.2173702,1.362438632,1.393977219,-0.000248833,0.000559565,0.030544505,0.018082721,0.018082612,1.689154267,1.362438632,1.393977219,3772.762766,71.51683999,1332.019021,25.24987577,88.64843562,170.5670219,3.233284245,11.35156438,5275.348809,7.80935849,0.128051491,1.738662066,1.198853275,2,no stress
723.3115542,722.016735,48.7835384,9.470912007,9.470903432,5.150880757,83.33717181,1.2,0,6.699174962,68.66431601,-0.041709374,-0.116289835,-2.68E-05,0.000184526,0.013182672,0.007421092,0.007421091,1.776378968,-0.041709374,-0.116289835,893.224061,67.94728963,389.0097857,29.59185912,92.32248624,32.34995185,2.460851251,7.677513765,1314.583798,12.02504991,0.083159738,2.177500437,1.180873478,2,no stress
969.7333508,951.89046,86.07150151,14.92495295,14.92419908,5.766952953,62.34553419,9.266666667,0.2,10.55652415,121.2648611,-0.281910833,0.552344593,0.000143706,-0.000831331,0.014953777,0.007161936,0.007161927,2.087951665,-0.281910833,0.552344593,922.0572425,47.93145955,995.4744685,51.74791978,99.38423341,6.167778334,0.320620677,0.615766593,1923.699489,161.3991967,0.006195818,2.127472021,1.197777546,2,no stress
1111.85302,1105.3748,138.0796433,18.51359771,18.51270987,7.458282583,54.78528294,18.2,0.733333333,13.09483127,194.8345483,0.990497385,0.553273335,0.000150801,-0.000257007,0.017066184,0.005696432,0.005696416,2.995942711,0.990497385,0.553273335,5304.213984,85.42420288,904.669214,14.56966983,99.95796257,0.380459592,0.00612729,0.042037427,6209.263658,2377.832581,0.000420551,2.084866057,1.085961181,2,stressed
957.8271101,914.234005,143.633081,18.24433232,18.24382152,7.872750755,63.88600877,8.866666667,1.4,12.90463505,202.7175235,1.620325684,1.275532042,0.000142941,-0.000941346,0.018171154,0.00998538,0.009985379,1.819775887,1.620325684,1.275532042,2172.044075,67.02509522,1054.049341,32.52593178,98.63844034,14.54961223,0.448973,1.361559656,3240.643028,72.44518438,0.01380354,1.796842412,1.241634261,2,no stress
764.3396363,768.712335,66.10702883,9.614662765,9.614479781,6.87564717,79.12245403,1.4,0,6.800732652,93.24177474,0.162012946,-0.407087164,-7.67E-05,0.0002511,0.012637513,0.006300214,0.006300211,2.005886339,0.162012946,-0.407087164,1273.001565,75.71361525,389.4199045,23.16131389,95.3674832,18.91624052,1.125070854,4.632516801,1681.33771,20.58653801,0.048575433,2.147340949,1.147419713,2,stressed
1099.97042,647.48113,554.8821434,10.96657624,10.93523811,50.59757314,70.51521101,2.266666667,0.6,7.734961494,784.6837302,-1.814907104,0.288415762,0.00073637,0.000390869,0.010787236,0.005298962,0.005298962,2.035725988,-1.814907104,0.288415762,3692.385399,96.16717354,140.0672153,3.648012531,95.17812952,7.09602064,0.184813928,4.821870484,3839.548635,19.7388399,0.050661539,0.934009608,1.094944858,2,no stress
893.3548535,914.04402,95.37121601,16.68474267,16.68405269,5.716073536,67.99986027,12.73333333,0.733333333,11.80134385,134.3579769,-0.506541279,-0.575551516,-0.000186467,0.000149203,0.018444164,0.009432518,0.009432487,1.955380748,-0.506541279,-0.575551516,2119.602139,66.50389763,1051.840282,33.00217391,98.52541512,15.74241303,0.493928462,1.474584883,3187.184834,66.81569588,0.014966543,2.102076943,1.20220125,2,no stress
822.5581087,828.76455,47.63138119,8.342855416,8.342849537,5.709242078,73.193289,0.8,0,5.901254208,67.10195338,-0.768722444,-0.267269183,-1.28E-06,-0.000834766,0.010289265,0.006107288,0.006107288,1.684751856,-0.768722444,-0.267269183,416.550379,59.62380229,264.6826662,37.88590229,93.83226861,17.39797633,2.49029542,6.16773139,698.6310216,15.21341684,0.065731453,2.199554173,1.232022514,2,stressed
761.6559514,764.209485,56.6569961,9.616746775,9.616690354,5.891492979,79.22196246,0.666666667,0,6.802296285,79.83582642,-0.329250521,-0.123832333,-3.76E-05,-0.000204221,0.012649667,0.00620475,0.006204748,2.038706844,-0.329250521,-0.123832333,1016.465974,69.57175036,425.8564153,29.14763206,95.79135312,18.71024068,1.280617578,4.208646876,1461.03263,22.76060595,0.043935561,2.189931689,1.147861554,2,stressed
728.0620027,730.754525,70.73260606,12.63401743,12.63376238,5.598583859,83.22457755,5.333333333,0.066666667,8.936400336,99.63103868,-0.350062348,-0.205716045,0.000102893,-0.001287528,0.017690972,0.012484392,0.012484392,1.41704708,-0.350062348,-0.205716045,450.4497019,42.76447363,526.1465671,49.95092881,87.27259444,76.73062534,7.284597569,12.72740556,1053.326894,6.857060851,0.145835077,2.204904426,1.281991304,2,no stress
1037.163413,1033.93405,76.29295033,18.89863322,18.89861594,4.036955978,58.16448048,18.33333333,0.533333333,13.36779914,107.0632079,-0.167101765,0.141152123,2.05E-05,-0.001441208,0.018409154,0.008447672,0.008447672,2.179198517,-0.167101765,0.141152123,1744.458003,55.6075757,1389.026351,44.27758526,99.74130939,3.602600294,0.114839032,0.258690608,3137.086953,385.5621599,0.002593616,2.19437607,1.17538685,2,stressed
956.9347088,956.600955,64.73061223,11.64303161,11.64303101,5.559601176,62.99253961,4,0.2,8.235613677,91.17170058,-0.181851685,-0.092555796,6.72E-06,0.000912411,0.012405276,0.00479736,0.004797359,2.585854718,-0.181851685,-0.092555796,2118.109716,81.24105503,486.211058,18.64884478,99.41307899,2.87052253,0.110100188,0.586921005,2607.191297,169.38068,0.005903861,2.182079012,1.100493653,2,stressed
745.0736435,744.628975,128.9204283,17.4053398,17.40532234,7.406946936,83.05302476,11.46666667,2.133333333,12.31152872,181.9048651,-1.15760823,0.06039485,4.10E-05,-0.000414532,0.025563165,0.015282407,0.015282379,1.672718459,-1.15760823,0.06039485,2745.296489,65.95688299,1299.585743,31.22308469,91.71629225,117.3770572,2.820032321,8.283707747,4162.259289,11.07188895,0.090318825,2.192804739,1.185623759,2,no stress
822.7908282,826.95817,71.13148124,20.96377038,20.96376296,3.393067179,73.49161317,23.93333333,0.666666667,14.82856593,99.4961752,-0.46061215,-0.277431235,1.13E-05,-0.002308835,0.02558851,0.013611022,0.013611015,1.879984546,-0.46061215,-0.277431235,1275.365273,41.59361061,1731.82295,56.48010884,96.70193522,59.06463262,1.926280558,3.298064779,3066.252856,29.32081135,0.034105468,2.20522716,1.238468093,2,no stress
991.6189418,909.248655,234.1072368,16.63024074,16.62781945,14.07720071,63.73053927,10.86666667,1.866666667,11.76156768,330.8686479,-0.71817946,0.642181394,-0.000318591,-0.000373397,0.017676589,0.008516014,0.008516014,2.075688017,-0.71817946,0.642181394,5637.981164,88.61399448,709.2647369,11.14774591,97.90743465,15.15904098,0.238259607,2.092565352,6362.404942,46.7882327,0.021372895,1.965312643,1.107307905,2,stressed
745.9479533,780.10674,153.0924677,15.79705707,15.79668123,9.691201785,84.44972402,8.333333333,1.266666667,11.17366808,216.2169199,-0.056119733,-0.236538477,-0.000140119,0.00020419,0.024478924,0.018559205,0.0185592,1.318964016,-0.056119733,-0.236538477,1768.583804,69.75772714,651.6890723,25.70437905,84.99486519,115.0502723,4.537893812,15.00513481,2535.323149,5.664385311,0.176541663,1.881904625,1.26778951,2,no stress
764.9437065,770.13436,63.78179672,9.733855777,9.733799589,6.552572606,79.02105744,1.333333333,0,6.885132655,89.93792378,0.430353246,-0.525594161,3.38E-05,9.90E-05,0.012783855,0.006368957,0.006368939,2.007213416,0.430353246,-0.525594161,1156.378119,72.1659984,424.9332547,26.51877624,95.27475289,21.07499179,1.315225357,4.725247113,1602.386365,20.16291436,0.049596005,2.124497526,1.150009202,2,stressed
809.0082169,795.935625,104.3671458,13.38459997,13.38414247,7.797554358,75.39924684,5.866666667,0,9.46717626,147.2934989,-0.235951999,0.336259879,-0.000137259,-0.000628398,0.016046697,0.007732447,0.007732439,2.075241585,-0.235951999,0.336259879,2001.468068,68.42713931,907.0358316,31.01017108,98.21780604,16.45845943,0.562689615,1.782193955,2924.962359,55.11061563,0.018145324,2.157829404,1.166258536,2,stressed
828.5815894,854.13201,95.2445835,15.35021193,15.3499091,6.204773192,73.60219221,8.466666667,0.733333333,10.85764705,134.2578596,1.536674464,-1.387923353,-0.000108253,-0.000960366,0.019877429,0.013191437,0.013191434,1.506843292,1.536674464,-1.387923353,991.968586,55.72796534,699.2955653,39.28583987,88.73737152,88.7552337,4.986194782,11.26262848,1780.019385,7.878922021,0.126920916,1.788812515,1.291199229,2,no stress
999.2974923,977.06057,153.0722464,17.22676248,17.22572766,8.885723396,61.48297851,12.4,2.133333333,12.18449372,216.1336701,-0.039751071,0.308987835,-0.000169963,0.000260122,0.018327008,0.007217193,0.007217188,2.539354057,-0.039751071,0.308987835,4658.775063,80.30722882,1134.657529,19.5590473,99.32094943,7.757576275,0.133723875,0.679050569,5801.190168,146.2644374,0.006836932,2.122995008,1.092054539,2,stressed
899.1450027,899.261565,80.38314405,10.33471273,10.33465987,7.777975655,67.29290794,1.6,0,7.310146826,113.4436488,0.203191491,-0.302845389,-1.98E-05,-0.000767138,0.011665936,0.006071015,0.006071014,1.921579237,0.203191491,-0.302845389,604.0315156,55.82882105,468.1454349,43.26927823,97.95816926,9.757978831,0.901900712,2.041830744,1081.934929,47.97565593,0.020843905,2.140858116,1.21253486,2,stressed
987.685603,996.49633,114.3990946,22.6464906,22.64649056,5.051515339,61.62916965,29.26666667,2.333333333,16.01883111,160.9897598,-0.348289714,-0.350274074,1.70E-05,-0.001197757,0.022684238,0.011353302,0.011353246,1.998030027,-0.348289714,-0.350274074,2397.381773,55.01711785,1951.081346,44.77504315,99.53795979,9.056625512,0.207839001,0.462040206,4357.519745,215.4313815,0.004641849,2.187724813,1.231537392,2,stressed
784.9317705,790.252885,79.74838481,14.62252358,14.62164402,5.453804494,77.32386091,8.066666667,0.466666667,10.34251402,112.3060202,0.684553156,-0.718702409,-0.0002562,-0.001525529,0.019225555,0.008633281,0.008633123,2.226911598,0.684553156,-0.718702409,1734.055649,60.10253513,1119.767585,38.81125191,97.27748878,31.33900605,1.086212956,2.722511216,2885.16224,35.7307945,0.027987063,2.09397944,1.137545179,2,no stress
747.4654983,757.97903,63.40512616,8.375163443,8.374920042,7.570613588,80.87874266,0.933333333,0,5.923939047,89.47249294,-0.750294099,-0.404810287,9.04E-05,-0.000786675,0.011407778,0.007023195,0.007023184,1.62430029,-0.750294099,-0.404810287,400.7991407,57.80943877,267.826334,38.63004802,91.56087735,24.68542622,3.560513211,8.439122654,693.3109009,10.84957301,0.092169526,2.139890062,1.236898752,2,no stress
799.0327616,809.598245,116.7081392,13.35101967,13.35010502,8.741515039,76.77366148,5.466666667,0.133333333,9.443100111,164.7798755,-0.890263287,-0.025229277,0.000206357,0.000433547,0.016309501,0.007485067,0.007485067,2.17893841,-0.890263287,-0.025229277,2777.935171,76.88427365,822.5982737,22.76686348,98.49079857,12.6048982,0.348862872,1.509201429,3613.138343,65.26020762,0.015323273,2.207869425,1.157159758,2,stressed
986.9704223,993.8586,100.0946867,19.75019454,19.75017102,5.068035482,61.47330148,22.4,0.933333333,13.97014046,140.8642176,0.150681675,-0.5087685,1.97E-05,2.41E-05,0.019999642,0.010006493,0.010006483,1.998666583,0.150681675,-0.5087685,1727.638882,54.30723614,1445.270836,45.43117509,99.42750503,8.321744414,0.261588775,0.572494971,3181.231462,173.6740236,0.005757913,2.143699619,1.224339972,2,stressed
838.7636726,837.958325,60.75741465,13.27375053,13.27374533,4.577260548,71.91926998,4.8,0.133333333,9.389087643,85.40943684,-0.008627771,-0.144822675,1.05E-05,-0.001473909,0.01600938,0.006902116,0.006902098,2.319488809,-0.008627771,-0.144822675,851.8174767,48.27911367,902.9327447,51.17621299,98.94689866,9.609999883,0.544673348,1.053101341,1764.360221,93.95762285,0.010643096,2.183933707,1.146761811,2,stressed
741.7342893,760.258515,85.89434069,14.10592907,14.10587382,6.089236678,82.53966539,6.8,0.866666667,9.977687702,121.0624685,6.448887877,-2.059696285,4.18E-05,-0.001449325,0.022706034,0.012596488,0.012596447,1.802568635,6.448887877,-2.059696285,1237.059744,55.0444931,943.6977027,41.99098867,93.40566167,66.6240335,2.964518223,6.59433833,2247.38148,14.16452372,0.070598915,1.793901856,1.221611627,2,no stress
1145.45397,1148.00565,279.7933832,15.86228438,15.85823617,17.63890852,55.83328546,11.26666667,1.133333333,11.21720852,395.5285689,0.00828207,0.291010773,0.000348305,0.000491001,0.014210507,0.004553,0.004552941,3.121130759,0.00828207,0.291010773,8797.690923,96.58591563,308.4386622,3.386210185,99.18355299,2.538967574,0.02787419,0.816447014,9108.668553,121.4819226,0.008231677,2.141092708,1.041489547,2,stressed
849.6197843,851.551055,68.28335826,13.2266987,13.22669764,5.162539785,71.08926383,5.866666667,0.266666667,9.355808799,96.11296933,-0.118233342,-0.123719413,-1.15E-05,0.000567123,0.015921529,0.008249412,0.008249403,1.930019793,-0.118233342,-0.123719413,1863.266361,74.18835153,622.9334551,24.80289834,96.09188025,25.33511189,1.008750131,3.908119748,2511.534928,24.58775228,0.040670655,2.189860167,1.187820334,2,stressed
708.0209433,696.48287,74.14220357,20.72929447,20.72925,3.576687266,85.63189834,23.26666667,1.333333333,14.66268488,103.8226294,0.900297458,0.760744483,-5.59E-05,-0.002147529,0.029148215,0.017205406,0.01720539,1.694131207,0.900297458,0.760744483,997.8758518,32.3297357,1945.508486,63.03166375,93.14528974,143.1730687,4.638600547,6.854710256,3086.557406,13.58850867,0.073591593,2.109338333,1.244428139,2,no stress
944.4404864,958.986785,91.85700439,13.1262975,13.12628018,6.997937112,64.17161892,5.933333333,0,9.284779231,129.5731893,-0.225899953,-0.405256225,-1.78E-05,0.000976662,0.01416989,0.004577176,0.004577157,3.095771562,-0.225899953,-0.405256225,2855.920239,82.36844083,608.995375,17.56421585,99.61805239,2.334961607,0.067343319,0.38194761,3467.250575,260.8160122,0.00383412,2.131384369,1.072646862,2,stressed
732.6610034,589.477125,242.6668148,10.76608956,10.76608932,22.53992162,89.64611283,3.066666667,0.866666667,7.615315321,343.0981972,-0.78283653,0.910364194,6.02E-07,0.000652978,0.014855149,0.007161369,0.007161368,2.074344904,-0.78283653,0.910364194,4048.647715,87.23646272,576.2148719,12.41573748,97.27505166,16.1414025,0.347799798,2.724948345,4641.003989,35.69794335,0.028012818,1.126523217,1.126177019,2,no stress
689.7086077,693.12693,66.61635868,12.19614251,12.19549925,5.462084315,88.01662083,3.466666667,0.666666667,8.626398081,93.8139848,4.973230985,-1.558886476,0.00020191,0.001063443,0.019279231,0.012347907,0.012347903,1.561335923,4.973230985,-1.558886476,883.2255018,53.58303426,700.5364568,42.49975673,91.56082492,64.56855116,3.917209005,8.439175079,1648.33051,10.8494994,0.092170151,1.818795452,1.17763224,2,no stress
711.8006205,698.936725,78.29299713,20.37538615,20.37524859,3.842528262,85.25846119,21.6,1.2,14.41228455,109.7810223,1.001297709,0.854171937,-9.72E-05,-0.001726555,0.028417336,0.016379438,0.016379437,1.734939644,1.001297709,0.854171937,1259.713088,38.95646584,1851.179018,57.24747396,93.78138857,122.7510403,3.796060194,6.218611433,3233.643146,15.08076032,0.066309654,2.067510334,1.236601749,2,no stress
771.7219483,769.567515,55.95435621,9.578473274,9.578430452,5.84167796,78.1625159,1.066666667,0,6.77523342,78.84082807,-0.117055974,0.017599502,-2.40E-05,-0.000128333,0.012489738,0.006896766,0.006896694,1.810955757,-0.117055974,0.017599502,1170.322142,74.88599934,366.3882749,23.44427328,93.35140822,26.09458303,1.669727384,6.64859178,1562.805,14.04077906,0.071221119,2.188557773,1.177642218,2,stressed
606.7631737,585.25181,72.85122197,8.516183524,8.516168708,8.554444813,100.0191042,1.866666667,0.2,6.023850268,102.8509325,6.699776637,2.509204043,-2.18E-05,-0.000212293,0.01284797,0.007353139,0.007353138,1.747277007,6.699776637,2.509204043,1489.593103,75.84721844,441.248128,22.46750678,93.02244022,33.09776851,1.685274773,6.977559785,1963.939,13.33165793,0.075009425,1.499123709,1.186114124,2,no stress
