MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN25,pNN50,SD1,SD2,KURT,SKEW,MEAN_REL_RR,MEDIAN_REL_RR,SDRR_REL_RR,RMSSD_REL_RR,SDSD_REL_RR,SDRR_RMSSD_REL_RR,KURT_REL_RR,SKEW_REL_RR,VLF,VLF_PCT,LF,LF_PCT,LF_NU,HF,HF_PCT,HF_NU,TP,LF_HF,HF_LF,sampen,higuci,datasetId,condition
1016.902356,1020.46655,96.03285574,22.3413164,22.34131443,4.298442133,59.55402789,25.86666667,2.6,15.80296699,134.8884168,-0.405919999,-0.243876839,-2.51E-05,-0.002557777,0.022056751,0.009992454,0.009992438,2.207340841,-0.405919999,-0.243876839,2431.456504,53.92052363,2071.703022,45.9425499,99.70284716,6.174471947,0.136926472,0.297152838,4509.333998,335.5271576,0.002980385,2.204267331,1.159014286,2,no stress
981.9989779,987.73169,142.3304598,19.5375474,19.53653427,7.284970669,62.47373544,20.33333333,1.133333333,13.81902605,200.8107419,-0.498196372,-0.09439274,0.000189422,-0.001332885,0.020140621,0.008999214,0.008999205,2.238042355,-0.498196372,-0.09439274,2416.238985,59.54282507,1629.125484,40.14616696,99.23126623,12.62065697,0.311007965,0.768733768,4057.985125,129.0840475,0.007746891,2.199746768,1.157228749,2,no stress
1198.296382,1182.0961,231.6636796,16.7126542,16.71152058,13.8615732,52.10263718,11.53333333,2.266666667,11.82077307,327.4085983,-1.152114174,-0.04347656,-0.000191745,-0.000478048,0.014249259,0.004705176,0.004705176,3.028421768,-1.152114174,-0.04347656,7920.450238,94.34288546,473.7613718,5.643115416,99.75253956,1.17528031,0.01399912,0.247460436,8395.38689,403.1050021,0.002480743,2.147881816,1.050231549,2,stressed
757.0113079,717.35251,164.8232481,21.6043366,21.60415994,7.629174236,82.68735883,17.53333333,3.533333333,15.28154609,232.5938103,0.803199864,0.982893447,8.00E-05,-0.000998983,0.030539057,0.016437086,0.016437079,1.857936237,0.803199864,0.982893447,4663.518447,68.22784313,2033.090766,29.74436565,93.6177099,138.6038505,2.027791222,6.382290098,6835.213064,14.66835704,0.068173961,1.985486718,1.171097885,2,stressed
909.4882807,907.80588,51.50579452,10.13571837,10.13571734,5.081612634,66.18591455,1.4,0,7.169426265,72.48650264,0.036892734,-0.095198154,-7.45E-06,-0.001035724,0.011312645,0.005922559,0.005922559,1.910094027,0.036892734,-0.095198154,759.3206162,64.98376665,400.7380318,34.29574568,97.94241815,8.418735374,0.720487661,2.057581849,1168.477383,47.60073978,0.021008077,2.174639653,1.203323333,2,stressed
781.5448643,790.404845,70.19042908,14.83919035,14.83918028,4.730071346,77.42228024,9.533333333,0,10.49638672,98.70774303,-0.503714987,-0.336283077,-1.59E-05,-0.000687284,0.019449266,0.01257011,0.012570097,1.547262929,-0.503714987,-0.336283077,1024.430104,59.62800141,621.1621774,36.15537952,89.55558501,72.44300345,4.216619071,10.44441499,1718.035284,8.57449509,0.116624943,2.174138878,1.312590319,2,stressed
1002.81489,1002.84845,202.2757508,16.02848999,16.02835814,12.61976337,63.53039173,10.33333333,1.133333333,11.33754306,285.8363497,2.36745375,-0.055873216,7.25E-05,0.001104259,0.021542837,0.00961749,0.009617487,2.239964473,2.36745375,-0.055873216,5392.623722,85.92990506,874.7689038,13.93919041,99.06962582,8.215054746,0.13090453,0.930374178,6275.607681,106.4836366,0.009391114,1.934347282,1.09734183,2,stressed
923.4849293,874.62554,309.1915025,17.59640923,17.59603005,17.57128392,72.57274883,12.53333333,2.6,12.44642444,437.0856403,-1.051957385,0.458511664,-0.000199059,7.70E-05,0.023115751,0.011845269,0.011845265,1.951475405,-1.051957385,0.458511664,8571.394163,89.58344489,938.7555509,9.811350938,94.18997777,57.90627359,0.605204168,5.810022233,9568.055987,16.2116381,0.061684081,1.93063668,1.104278083,2,no stress
725.3027731,725.81553,57.68522318,9.390200901,9.39005874,6.143129821,83.26357294,1.466666667,0.133333333,6.641990054,81.30838773,-0.325177874,-0.173117382,5.75E-05,-2.60E-05,0.01304521,0.007620507,0.007620506,1.711855962,-0.325177874,-0.173117382,1193.647802,74.73987616,370.2277811,23.18169436,91.77189511,33.19396435,2.078429484,8.228104885,1597.069547,11.15346685,0.089658221,2.199024729,1.196374825,2,no stress
782.836877,736.667715,154.8324158,14.40825709,14.40738221,10.74608919,79.33895246,8,0.666666667,10.19095748,218.7288238,0.210697177,1.017538698,-0.000176654,0.000467253,0.020047187,0.010774649,0.010774579,1.86058849,0.210697177,1.017538698,2576.986249,76.16392031,755.5895397,22.33176895,93.68893389,50.89795925,1.504310748,6.311066113,3383.473748,14.8451834,0.067361916,1.656808804,1.190780275,2,no stress
989.5307734,869.82021,396.4195324,16.31817849,16.3181748,24.29312393,70.50919852,10.86666667,1.733333333,11.54254278,560.5030428,-0.70938314,0.668515907,1.22E-05,0.000274717,0.021726157,0.012522882,0.012522875,1.734916745,-0.70938314,0.668515907,6635.988895,93.38099687,415.9064301,5.852595244,88.42109805,54.46369567,0.766407882,11.57890195,7106.359021,7.636397511,0.1309518,1.868751465,1.117659826,2,stressed
919.7095486,916.353935,61.66054933,11.79178828,11.79168155,5.229109265,65.52769402,2.866666667,0.133333333,8.34076056,86.80137326,-0.109903295,0.354930506,-5.37E-05,-0.000767691,0.012886864,0.006220037,0.006220022,2.071830716,-0.109903295,0.354930506,1424.471964,73.34509442,508.0549746,26.15940576,98.14105578,9.623351322,0.495499827,1.858944221,1942.15029,52.79397558,0.018941555,2.173536716,1.16867175,2,no stress
748.5314273,752.105245,64.4286207,9.704727778,9.704603033,6.638890051,80.77587453,1.6,0,6.864480682,90.85688325,-0.654365329,-0.276722526,5.51E-05,-0.000862463,0.013188527,0.007603035,0.007602959,1.734639826,-0.654365329,-0.276722526,565.7682256,57.35460921,392.5006703,39.78965509,93.30353023,28.1700903,2.855735701,6.696469766,986.4389862,13.93324147,0.071770808,2.19676571,1.218427482,2,no stress
879.2767602,774.34094,292.4240542,15.58297309,15.57772334,18.76561376,75.41787383,8.8,1,11.01878981,413.4032429,-0.227848016,0.88961325,0.000368428,-0.000493353,0.022092835,0.013025816,0.013025812,1.696080694,-0.227848016,0.88961325,4918.590253,85.04112358,811.0536068,14.02290219,93.74301781,54.13467684,0.935974234,6.256982192,5783.778537,14.98214553,0.066746114,1.695578785,1.130752302,2,stressed
1076.238774,1080.5921,102.4760674,20.38301676,20.38297071,5.027522108,56.28660784,20.4,2.133333333,14.41774674,144.2040823,0.047352376,-0.323748533,3.61E-05,-0.000306735,0.018885197,0.007784527,0.007784526,2.425991564,0.047352376,-0.323748533,3651.77588,70.11989277,1555.131692,29.86099669,99.9360426,0.995258389,0.019110541,0.063957403,5207.90283,1562.540651,0.000639983,2.1863856,1.134650116,2,stressed
833.8470818,837.917885,62.23062458,12.59776674,12.59758984,4.939814007,72.37014829,4.466666667,0.266666667,8.910813948,87.55511787,-0.121160729,-0.236645321,-9.09E-05,0.000624319,0.015489607,0.008226233,0.008226231,1.882952506,-0.121160729,-0.236645321,1778.228131,74.61216717,571.5911444,23.98322986,94.46741681,33.47583395,1.404602972,5.532583192,2383.295109,17.07473951,0.058566047,2.176927625,1.194784572,2,stressed
788.7481025,790.94379,44.33155575,12.68621244,12.68620432,3.494467397,76.31203483,3.066666667,0.4,8.97349476,62.04877164,0.307813458,0.036535632,4.95E-06,-0.001864086,0.016129933,0.008366169,0.008366162,1.927995024,0.307813458,0.036535632,364.5010919,29.00899958,858.055646,68.28878274,96.19357713,33.95364566,2.702217674,3.806422868,1256.510384,25.27138484,0.039570447,2.17209925,1.180494116,2,no stress
780.7598732,779.982035,48.6392837,10.80047205,10.80042087,4.503440542,77.14896266,1.666666667,0,7.639599495,68.36078085,-0.421202466,0.01676586,4.79E-05,-0.001067888,0.013842981,0.006241415,0.006241414,2.217923463,-0.421202466,0.01676586,473.6001767,38.27192838,749.5741732,60.57356075,98.12968259,14.28662147,1.154510873,1.870317415,1237.460971,52.46686034,0.01905965,2.214762393,1.14496058,2,no stress
889.6867647,896.93397,109.2783275,17.69858315,17.69822785,6.174411056,68.63624664,9.333333333,2.066666667,12.51871331,154.0350205,1.269578319,-0.693946985,0.000123237,-3.77E-05,0.021776095,0.010529309,0.010529309,2.068140975,1.269578319,-0.693946985,2986.046885,68.05638913,1359.3726,30.98209579,96.98996119,42.18750297,0.961515083,3.010038805,4387.606988,32.22216306,0.03103454,2.094932942,1.154520869,2,stressed
798.8127785,798.43866,46.30703065,13.51662855,13.51662829,3.425930547,75.36225595,4,0.466666667,9.560889141,64.7863533,0.23202063,0.279997776,1.23E-05,-0.002142144,0.016997786,0.008737923,0.008737906,1.945289044,0.23202063,0.279997776,494.2487838,34.22043835,922.8431509,63.89514388,97.13525338,27.21681059,1.884417766,2.864746615,1444.308745,33.9071012,0.029492347,2.180235621,1.17807242,2,no stress
813.8541131,822.730475,58.23218604,14.8949539,14.89491695,3.909524421,74.11631359,9.066666667,0.066666667,10.53581164,81.6760164,-0.125870639,-0.365912151,3.58E-05,5.75E-05,0.018792127,0.011797114,0.011797099,1.59294277,-0.125870639,-0.365912151,966.9301461,58.93744464,612.1280906,37.31113938,90.86414386,61.54588532,3.751415987,9.135856143,1640.604122,9.945881637,0.100544128,2.140888383,1.316915331,2,stressed
701.8777016,711.72136,72.06662416,17.87980809,17.87978819,4.030615082,86.5447151,9.2,2,12.64713871,101.1298498,1.738320953,-1.029326757,3.09E-05,-0.000464417,0.027804588,0.018701392,0.01870139,1.486765693,1.738320953,-1.029326757,990.1551394,49.36353727,802.7814223,40.02214308,79.03818893,212.9066055,10.61431965,20.96181107,2005.843167,3.770580159,0.265211177,2.015376782,1.300180214,2,no stress
1032.157913,1014.09305,198.7824477,16.50816892,16.50414647,12.04145951,60.20292421,10.93333333,1.333333333,11.67408849,280.8783342,0.394197529,0.743458129,0.000287867,0.000188666,0.018133709,0.008764236,0.008764235,2.069057626,0.394197529,0.743458129,4208.530682,84.5139925,753.9431508,15.14037811,97.76811813,17.21125535,0.345629393,2.231881866,4979.685088,43.80523881,0.02282832,2.069333142,1.119349165,2,stressed
737.7413498,741.167155,52.41279071,9.1315825,9.131455589,5.739727009,81.74697245,0.866666667,0,6.459068988,73.8409215,-0.580609936,-0.080265158,6.72E-05,0.000844105,0.01240128,0.006215781,0.006215779,1.995128229,-0.580609936,-0.080265158,991.5556436,70.83994949,389.7885504,27.84775761,95.49968919,18.36832811,1.312292905,4.500310807,1399.712522,21.22068748,0.047123827,2.18915317,1.142629949,2,stressed
816.4888986,813.950295,54.82563243,12.96253379,12.96252374,4.229545959,73.8177176,4.666666667,0,9.168947303,76.99110564,-0.287768752,0.126131725,-1.66E-05,-0.001792506,0.015855432,0.006856394,0.006856394,2.312503046,-0.287768752,0.126131725,612.8143489,37.48753503,1008.447562,61.68950413,98.68352522,13.45306402,0.822960836,1.31647478,1634.714975,74.96043729,0.01334037,2.189812488,1.140055459,2,stressed
753.474892,763.541135,101.5542666,16.27084292,16.27081693,6.241487739,81.26141318,7.933333333,2,11.50904453,143.1575356,0.020997535,-0.425535937,-1.72E-05,0.000558285,0.023591525,0.011363769,0.011363735,2.076030031,0.020997535,-0.425535937,2082.518938,61.68366864,1228.770843,36.39587238,94.98788397,64.83713271,1.920458987,5.012116031,3376.126914,18.95165303,0.052765846,2.167231923,1.148811621,2,no stress
895.5803824,909.95473,151.3075776,16.64565747,16.64552071,9.089912958,70.35655728,10.8,1.333333333,11.77408854,213.6570544,3.666045129,-1.27047496,-4.25E-05,0.000304328,0.023009507,0.010321687,0.010321655,2.229238912,3.666045129,-1.27047496,4812.059928,79.93693611,1195.863838,19.86544071,99.01499003,11.89656028,0.197623179,0.985009965,6019.820326,100.5218155,0.009948089,1.945238816,1.120103735,2,stressed
898.0947276,878.629325,99.60778991,14.49785409,14.49781057,6.870519549,67.61553358,8.866666667,0.4,10.25492133,140.4929187,-0.27999825,0.435186046,-3.05E-05,-0.000577969,0.015712782,0.006290065,0.00629006,2.498031982,-0.27999825,0.435186046,2818.047718,75.74328113,894.6691477,24.04685213,99.13480986,7.808144541,0.20986674,0.865190139,3720.52501,114.58153,0.00872741,2.131646737,1.113964099,2,no stress
836.3705959,852.51073,106.6222672,12.86701586,12.86565859,8.286479812,73.05167993,3.133333333,0.933333333,9.100430437,150.5117865,1.276606712,-0.382674841,0.000266492,-0.000479491,0.016066753,0.007916165,0.007916163,2.029613208,1.276606712,-0.382674841,3040.692597,82.49389856,625.8103085,16.97821482,96.98455633,19.45769313,0.527886628,3.015443673,3685.960599,32.1626158,0.031091998,1.870124244,1.16347024,2,no stress
759.2233997,758.34328,60.29994602,11.41532785,11.41524464,5.282366553,79.53519996,2.733333333,0.266666667,8.074490638,84.89387246,0.074662154,0.031160772,4.71E-05,-0.000228222,0.015245342,0.008959302,0.008959288,1.701621621,0.074662154,0.031160772,742.2633298,55.5241444,552.4399304,41.32462596,92.91474082,42.12657812,3.151229641,7.085259178,1336.829838,13.11380974,0.076255491,2.184708172,1.239690095,2,no stress
754.0450094,752.81531,57.47572198,9.899609494,9.899574128,5.805857495,80.04009204,1.733333333,0,7.002392075,80.98076153,0.552923617,0.069368057,4.23E-05,3.02E-05,0.013208076,0.00730032,0.007300318,1.809246179,0.552923617,0.069368057,1206.026043,72.75275073,422.8114666,25.50583167,93.60883155,28.86756795,1.741417599,6.39116845,1657.705077,14.64659119,0.068275272,2.140026138,1.182200428,2,stressed
879.7720891,869.99055,100.5420398,12.7205471,12.72054586,7.903908459,69.05892628,5.933333333,0.133333333,8.997786003,141.9029365,0.413826253,0.644319609,1.50E-06,9.22E-05,0.01414352,0.005690192,0.005690187,2.485596269,0.413826253,0.644319609,2648.784767,79.29241291,684.4182458,20.48832915,98.94117096,7.324371721,0.219257946,1.058829041,3340.527384,93.44395286,0.010701602,2.107097313,1.12498728,2,no stress
791.9056206,787.885035,65.20636594,14.50643337,14.5058588,4.494996412,76.28294721,9.533333333,0.066666667,10.26061418,91.64311276,-0.359028707,0.148630678,-0.000151659,-0.001177403,0.019046202,0.01271199,0.012711978,1.498286371,-0.359028707,0.148630678,581.7558448,48.90157966,528.9665371,44.46418456,87.01674975,78.92394215,6.634235785,12.98325025,1189.646324,6.702231575,0.149204036,2.173826022,1.346509863,2,stressed
759.7088253,763.02172,44.25349279,14.45998169,14.45998115,3.060411398,79.25580219,8.866666667,0,10.22816296,61.74243217,0.039052851,-0.473291299,-5.42E-06,-0.000871169,0.019462792,0.012995763,0.012995729,1.497625985,0.039052851,-0.473291299,436.1636507,38.63695206,596.4720429,52.83764864,86.10662346,96.24126874,8.525399308,13.89337654,1128.876962,6.197674353,0.161350846,2.159107773,1.333730776,2,stressed
1006.379899,1013.3022,94.99355101,22.48663756,22.48603228,4.22444444,60.21281435,27.66666667,1.933333333,15.90533211,133.3962888,1.216998609,-0.702438173,-0.000187835,-3.69E-05,0.022680012,0.0108159,0.010815865,2.096913955,1.216998609,-0.702438173,1902.839599,48.19546858,2038.551366,51.63280099,99.66850306,6.780211632,0.171730437,0.331496942,3948.171176,300.661908,0.003325995,2.13865111,1.220320323,2,stressed
887.89542,904.51681,87.56472532,16.98756441,16.9871838,5.154636841,68.35151818,12.93333333,1,12.01576145,123.2508974,1.883742165,-1.157675668,0.000104716,-0.000621143,0.020089634,0.008538499,0.00853847,2.352829684,1.883742165,-1.157675668,2099.313753,60.56537666,1352.848984,39.02980589,98.97344662,14.03176043,0.404817457,1.026553376,3466.194498,96.4133468,0.010372008,2.01748808,1.155753733,2,stressed
752.9279051,744.844635,87.0718568,9.394912509,9.394533172,9.267979528,80.76037262,1.333333333,0,6.645155011,122.9587671,-0.936917313,0.18336625,0.000119737,0.00015352,0.012659042,0.006526616,0.006526614,1.939602677,-0.936917313,0.18336625,1467.832924,77.32155229,411.849339,21.69513279,95.66409953,18.66674909,0.983314921,4.33590047,1898.349012,22.06326003,0.045324218,2.187574161,1.151783722,2,no stress
645.172004,652.78974,91.48513549,14.4951075,14.49459068,6.311449261,95.22515319,7.066666667,1.533333333,10.25264376,128.9726457,1.109667971,-0.577361007,-0.000238711,0.001284355,0.023787309,0.014034035,0.014033946,1.694972947,1.109667971,-0.577361007,1684.763631,57.34362108,1174.827777,39.98713983,93.74246205,78.42261913,2.669239098,6.257537948,2938.014027,14.9807261,0.066752439,1.941859658,1.145260401,2,no stress
786.318589,793.29439,115.1801878,13.17808461,13.17787968,8.740282914,77.99101322,5.533333333,0.2,9.321277765,162.6224618,-1.013443259,0.086137965,0.000112301,0.00033539,0.016437439,0.007858078,0.007858078,2.091788661,-1.013443259,0.086137965,2501.492065,74.93319242,818.950124,24.53197757,97.86638161,17.85421122,0.534830017,2.133618394,3338.2964,45.8687373,0.021801341,2.17138129,1.161218781,2,stressed
676.888555,670.14671,61.76091451,18.07721425,18.07721096,3.416506197,89.36328102,16.46666667,0.266666667,12.78678427,86.40207908,0.136636492,0.488870227,-1.52E-06,-0.002895484,0.026494815,0.015277597,0.015277586,1.734226594,0.136636492,0.488870227,789.2317764,31.15747636,1634.86936,64.54175434,93.75274311,108.9402671,4.300769302,6.247256891,2533.041403,15.00702544,0.066635457,2.149132265,1.225532951,2,no stress
974.4150964,974.41575,63.47959199,12.95147091,12.95105354,4.901342284,61.8401949,4.666666667,0.2,9.16083394,89.30507444,0.307515765,0.005865781,9.72E-05,-3.68E-05,0.013268742,0.006187524,0.006187508,2.144434695,0.307515765,0.005865781,1121.37419,62.90369029,658.3994329,36.93303662,99.55986703,2.910643653,0.163273088,0.440132966,1782.684266,226.2040673,0.004420787,2.151224923,1.188353519,2,no stress
721.7922225,714.72369,67.76373612,22.35020307,22.35020222,3.031906954,83.85528981,27.93333333,2.4,15.8092537,94.51939146,-0.159555993,0.306755139,2.00E-06,-0.002720775,0.031098193,0.017634359,0.017634356,1.763500014,-0.159555993,0.306755139,1051.852216,30.25993747,2281.219449,65.62666966,94.10182223,142.9838183,4.113392868,5.898177774,3476.055483,15.95438894,0.062678678,2.18089696,1.236621342,2,no stress
622.2433753,649.30727,133.4957119,16.71108417,16.71108201,7.988453087,100.8465321,9.2,2.333333333,11.82046285,188.4210362,5.27516408,1.173925125,4.73E-06,0.000613505,0.029752183,0.02170927,0.021709265,1.370482894,5.27516408,1.173925125,4383.10485,79.41189209,904.4467465,16.38651821,79.59215232,231.9049165,4.201589703,20.40784768,5519.456513,3.900075773,0.256405275,1.758875825,1.21317786,2,no stress
804.6999268,807.210125,63.954566,14.09929186,14.0990432,4.536012634,75.05542345,7.133333333,0.466666667,9.972856116,89.89391061,0.226983393,-0.324957805,0.000115657,0.000234363,0.018127052,0.009105747,0.009105747,1.99072654,0.226983393,-0.324957805,1390.523716,57.58457879,988.8769583,40.95152243,96.5486638,35.34949843,1.463898785,3.451336195,2414.750172,27.97428542,0.035747115,2.16557078,1.163319648,2,no stress
915.2086175,930.72552,87.06894058,10.6473333,10.64695254,8.177534984,66.1856538,2.866666667,0.2,7.531044784,122.9035565,-0.844228674,-0.373535574,-0.00010748,-0.001049603,0.012047071,0.006016308,0.006016286,2.002402672,-0.844228674,-0.373535574,447.4580661,45.59503358,526.0767203,53.60610869,98.53164558,7.839786628,0.798857729,1.46835442,981.374573,67.10344876,0.014902364,2.124959148,1.195031804,2,stressed
809.5334738,821.14283,64.46534233,15.19994224,15.19948894,4.241157059,74.61888941,9.666666667,0.066666667,10.75124844,90.53160432,0.163186856,-0.578626049,0.000191438,0.000195638,0.019288947,0.012211976,0.012211969,1.579510715,0.163186856,-0.578626049,1133.201484,61.3360704,649.4505881,35.15239572,90.91780398,64.87659497,3.511533874,9.082196018,1847.528667,10.01055293,0.099894582,2.103009059,1.322193407,2,stressed
772.3297432,769.523805,45.21027578,11.0687933,11.06872657,4.084480986,77.95168321,2.066666667,0,7.829383586,63.45580214,-0.070106979,0.25565429,-4.09E-05,-0.001103055,0.014357217,0.0063602,0.0063602,2.257353125,-0.070106979,0.25565429,587.7161843,44.1209218,728.6790129,54.70325746,97.89577641,15.66261206,1.175820745,2.10422359,1332.057809,46.52346684,0.021494529,2.17366963,1.138116478,2,no stress
833.2463519,843.3306,79.67836957,19.57929392,19.57924181,4.069522112,72.72353624,17.86666667,1.266666667,13.84923491,111.8279207,0.300392998,-0.546811034,-7.35E-05,-0.001235641,0.02392515,0.012509467,0.012509464,1.912563585,0.300392998,-0.546811034,1236.480363,42.81983114,1611.587136,55.80993525,97.60365588,39.5673432,1.370233612,2.396344116,2887.634842,40.7302337,0.024551786,2.13729305,1.230821756,2,stressed
975.5940387,960.73792,93.24573382,22.35892046,22.35860195,4.170404112,62.04826786,27.33333333,2,15.81519518,130.9175823,-0.138887679,0.512869235,0.000138482,-0.000540555,0.023063956,0.012162057,0.012162047,1.896386079,-0.138887679,0.512869235,1984.804793,52.81230148,1755.133139,46.70112687,98.96885913,18.28645416,0.486571643,1.031140866,3758.224386,95.97996002,0.010418842,2.163068755,1.235647223,2,stressed
926.999664,938.02194,83.3957321,12.21801052,12.21794145,6.825639246,65.27109755,4.466666667,0,8.64227241,117.6223082,-0.381977723,-0.232081965,3.49E-05,0.000579492,0.013464144,0.004712863,0.004712863,2.85689257,-0.381977723,-0.232081965,2015.909048,76.98275605,600.3830566,22.92719626,99.60878159,2.35803409,0.090047695,0.391218406,2618.650139,254.6116951,0.003927549,2.163827222,1.086104659,2,stressed
563.8550927,555.734475,45.43712309,8.29973368,8.299718796,5.474527839,107.0446267,1.333333333,0,5.87074599,63.98905102,2.799551812,1.388739122,-3.38E-05,0.000529268,0.014154547,0.009143705,0.009143699,1.54801006,2.799551812,1.388739122,546.4898534,50.2518321,506.7910335,46.60137379,93.67455277,34.22145978,3.146794109,6.325447231,1087.502347,14.80915884,0.06752578,2.002966539,1.210476157,2,stressed
726.2586795,724.122185,61.61003303,9.070545222,9.070533752,6.7923186,83.20864497,0.4,0,6.415976367,86.89319643,-0.06401706,0.24973263,-2.14E-05,-0.000452081,0.012497456,0.007331543,0.007331537,1.704614816,-0.06401706,0.24973263,1052.064759,74.43275707,330.857405,23.40790208,91.55426788,30.52105681,2.159340847,8.445732115,1413.44322,10.84029977,0.092248371,2.176637421,1.192772323,2,no stress
897.5963404,903.521395,77.00236977,11.79779856,11.79779443,6.526842223,67.38407116,4.733333333,0.133333333,8.345084461,108.5775735,1.591126186,-0.651246399,-1.35E-05,0.00030869,0.013326954,0.005472741,0.005472741,2.435151696,1.591126186,-0.651246399,2048.815409,79.27083285,528.3190939,20.44122394,98.61092725,7.442112927,0.287943212,1.38907275,2584.576616,70.99046992,0.014086398,1.988451433,1.115892794,2,no stress
762.7949212,777.070555,90.06930026,13.14469925,13.14215017,6.852138535,79.95009964,4.533333333,0.666666667,9.29600476,127.0375613,0.896669065,-0.871283453,-0.000400608,0.000347905,0.018748581,0.008206974,0.008206974,2.284469535,0.896669065,-0.871283453,1786.322582,71.3579488,699.3987685,27.93877322,97.54459631,17.60534547,0.703277982,2.45540369,2503.326696,39.72650066,0.025172114,2.084372514,1.146221598,2,no stress
857.0577246,865.657425,73.7232084,15.05510612,15.05491886,4.89689065,70.57886147,9.4,0.4,10.64898784,103.7151,1.185501821,-0.770189413,0.000102102,-0.000370541,0.018002486,0.009637926,0.009637922,1.867879625,1.185501821,-0.770189413,1633.980329,62.94537044,921.3654404,35.493505,95.78696487,40.52477259,1.56112456,4.21303513,2595.870542,22.73585715,0.043983387,2.06085266,1.220021363,2,no stress
708.3420131,711.19341,31.70011851,9.438595689,9.438452573,3.358563027,84.88032591,0.6,0,6.676221081,44.33083688,0.807551792,-0.600063008,-5.38E-05,0.00027457,0.013359769,0.009274796,0.009274765,1.440438028,0.807551792,-0.600063008,223.9577367,42.89942792,253.6984457,48.5963037,85.10650933,44.39678546,8.504268377,14.89349067,522.0529679,5.714342674,0.174998256,2.120293186,1.351342992,2,no stress
737.5317604,733.3903,78.95294981,23.3862625,23.38624994,3.376039665,82.28896446,30.8,2.266666667,16.54209455,110.4241625,-0.696439085,0.192800983,-2.08E-05,-0.001512312,0.031585456,0.017250808,0.01725079,1.830955164,-0.696439085,0.192800983,943.0822276,25.56129509,2611.361656,70.77833079,95.08270042,135.0492522,3.660374127,4.917299584,3689.493136,19.33636517,0.051716028,2.224266044,1.221560227,2,stressed
734.4507181,717.77662,241.3645596,16.72066874,16.71718895,14.43510205,90.56597898,12.06666667,1.666666667,11.82478255,341.1361543,0.96842251,0.941516903,-0.000328844,-0.000504268,0.028475645,0.022082783,0.022082778,1.289495331,0.96842251,0.941516903,3710.811131,74.10688546,1226.422667,24.49231742,94.5900787,70.14319254,1.400797118,5.409921296,5007.37699,17.48455727,0.057193327,1.8885202,1.157132033,2,no stress
1056.279933,1053.9953,81.99837639,19.6002427,19.59961804,4.183538828,57.14872458,20.46666667,0.733333333,13.86364789,115.1315193,-0.327363911,0.079820608,0.000180941,-0.001528101,0.018550217,0.008223686,0.008223686,2.255705983,-0.327363911,0.079820608,1951.730482,56.51659264,1500.204379,43.44167422,99.90402515,1.441202032,0.041733133,0.095974846,3453.376064,1040.939678,0.00096067,2.204339891,1.171297065,2,stressed
1196.196069,1215.96275,288.7364647,14.92026276,14.9202622,19.35196915,53.67600366,5.4,1.533333333,10.55373942,408.1986167,-0.647198891,-0.131052363,-2.45E-05,-0.000102145,0.015456519,0.005431262,0.0054311,2.845842971,-0.647198891,-0.131052363,4606.224643,94.89291971,246.5473812,5.079127195,99.45265989,1.35687945,0.027953099,0.547340109,4854.128903,181.7017579,0.005503524,1.990532626,1.062788661,2,stressed
1001.672291,998.3771,142.1935404,18.27849836,18.27730647,7.779279109,61.1640987,15.2,1.466666667,12.92832038,200.6760185,-0.491075873,0.044726712,-0.000177682,0.000295663,0.018424646,0.007662153,0.007662151,2.404630474,-0.491075873,0.044726712,2778.15198,67.28747006,1346.388985,32.6098461,99.68610244,4.23959015,0.102683833,0.313897561,4128.780555,317.5752696,0.00314886,2.178269933,1.133702831,2,stressed
850.9942462,763.011395,291.903322,20.64535564,20.63318788,14.13893406,76.71398718,15.8,3.533333333,14.59473603,412.5555629,3.938753237,1.906541604,0.000648507,0.000846735,0.02819979,0.016199879,0.016199855,1.740740709,3.938753237,1.906541604,6945.433247,83.25798948,1273.374561,15.26450576,91.17486661,123.2543657,1.47750476,8.825133387,8342.062173,10.33127349,0.096793488,1.69979529,1.159124151,2,stressed
957.9383293,957.38164,64.7103185,11.80526881,11.80512898,5.481477767,62.9254325,4,0.2,8.350272502,91.1324508,-0.18966172,-0.077790049,-6.20E-05,0.000931603,0.012520606,0.004756585,0.004756533,2.632268005,-0.18966172,-0.077790049,2029.911656,80.5066404,489.041253,19.395459,99.49777463,2.468486596,0.097900597,0.502225368,2521.421395,198.1137972,0.005047604,2.177618179,1.107937215,2,stressed
786.0174137,794.239975,45.07475331,7.597240233,7.595998474,5.933043043,76.61955204,0.4,0,5.372974516,63.51848485,4.832360889,-1.833814307,-0.000189341,-0.00111762,0.009876303,0.006132182,0.006132182,1.610569023,4.832360889,-1.833814307,178.621875,43.53886216,210.3310552,51.26793581,90.80216548,21.30555179,5.193202026,9.197834518,410.2584819,9.872124281,0.101295321,1.905985795,1.239057033,2,no stress
814.804104,814.37182,49.76172019,17.15716612,17.15690378,2.90034612,73.9141037,14.26666667,0.066666667,12.13581165,69.31940326,-0.338327457,0.026296906,0.000109002,-0.001487757,0.021099418,0.012218114,0.012218112,1.726896466,-0.338327457,0.026296906,665.8614522,39.15239459,993.8335069,58.43702393,96.03832976,40.99655454,2.410581473,3.961670236,1700.691514,24.24187881,0.041250928,2.207691439,1.299780552,2,no stress
