MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN25,pNN50,SD1,SD2,KURT,SKEW,MEAN_REL_RR,MEDIAN_REL_RR,SDRR_REL_RR,RMSSD_REL_RR,SDSD_REL_RR,SDRR_RMSSD_REL_RR,KURT_REL_RR,SKEW_REL_RR,VLF,VLF_PCT,LF,LF_PCT,LF_NU,HF,HF_PCT,HF_NU,TP,LF_HF,HF_LF,sampen,higuci,datasetId,condition
985.3076397,963.354755,164.1873497,17.23138196,17.22907154,9.528391282,62.68801918,12,2.333333333,12.186859,231.8759411,-0.023088599,0.182902489,-0.000410814,1.51E-05,0.018698435,0.007314024,0.007313919,2.556518053,-0.023088599,0.182902489,4463.431844,79.67987788,1130.071985,20.17371406,99.27949223,8.201347782,0.146408058,0.720507768,5601.705177,137.7910089,0.007257368,2.118449158,1.095047641,2,stressed
718.8344035,715.712435,63.09039591,14.0958692,14.09572983,4.475807416,84.01705819,7.266666667,0.666666667,9.970512422,88.66445169,14.25993865,2.69253741,7.72E-05,-0.000207079,0.019846399,0.012050308,0.012050275,1.646962007,14.25993865,2.69253741,1913.757846,72.48206155,640.1527515,24.24527807,88.10717457,86.40868305,3.272660382,11.89282543,2640.31928,7.40843083,0.134981351,1.877720031,1.241733676,2,no stress
821.3236243,755.14257,263.120974,18.06245406,18.06245181,14.56728821,80.33459834,11.46666667,2.133333333,12.77634449,371.8898479,-0.098406465,0.787406865,-1.64E-05,1.34E-06,0.024913198,0.014779446,0.014779446,1.68566519,-0.098406465,0.787406865,9039.822665,91.49410147,762.0254214,7.712632627,90.67393175,78.37645231,0.793265902,9.326068249,9880.224539,9.722632232,0.102852805,1.910987845,1.127895215,2,stressed
773.5177035,778.6365,52.89672674,11.26556133,11.26537847,4.695436398,77.94442688,2.866666667,0.066666667,7.968483888,74.38165542,-0.110875311,-0.359792819,9.32E-05,0.000151613,0.014834361,0.009152417,0.009152417,1.620813386,-0.110875311,-0.359792819,566.5313231,57.93935968,382.6514357,39.13389827,93.04161318,28.61769713,2.926742052,6.958386817,977.8004559,13.37114702,0.0747879,2.177610329,1.301270848,2,no stress
927.9577435,944.132685,111.617815,18.07165913,18.0716591,6.176401079,65.70666413,16.26666667,0.733333333,12.7828572,157.3329965,-0.157478287,-0.582594004,1.31E-05,-0.000841478,0.019299415,0.009762157,0.009762155,1.976962175,-0.157478287,-0.582594004,2165.275485,64.35782945,1187.418823,35.29329116,99.02116121,11.73781027,0.34887939,0.978838789,3364.432118,101.1618689,0.009885148,2.137805878,1.207768757,2,stressed
828.5176472,839.9572,122.8783489,11.80442857,11.80398686,10.40951269,74.11423432,4.333333333,0.333333333,8.349464633,173.5755274,-0.862095604,-0.097799428,9.16E-05,0.000257913,0.014813344,0.006817962,0.006817926,2.17269369,-0.862095604,-0.097799428,2347.565724,79.20073651,600.6043466,20.26282209,97.42086346,15.90050181,0.536441405,2.579136539,2964.070572,37.77266615,0.02647417,2.170507948,1.150532276,2,no stress
772.9674679,770.925575,55.6405265,9.598642129,9.598629455,5.796708092,78.03185217,1.066666667,0,6.789521039,78.39412467,-0.075939049,-0.023248898,-1.43E-05,-0.000124063,0.012512338,0.006863371,0.006863333,1.823060076,-0.075939049,-0.023248898,1236.621408,74.55510144,397.4325105,23.9609479,94.1679836,24.61381065,1.483950656,5.832016397,1658.667729,16.1467282,0.061932051,2.187296704,1.176103185,2,stressed
1096.890476,1130.6495,159.1419609,18.04713514,18.04713041,8.818128729,56.04917512,16.53333333,0.666666667,12.76550701,224.6983962,-0.392447961,-0.689593914,2.05E-05,0.000352026,0.016514025,0.006566695,0.006566695,2.514815294,-0.392447961,-0.689593914,3056.467646,73.74097654,1085.369217,26.18584433,99.72131818,3.03317961,0.073179125,0.27868182,4144.870043,357.832162,0.002794606,2.068720477,1.131279937,2,stressed
810.9694454,824.72781,79.04615485,11.42490358,11.42472602,6.918759031,74.72994312,3.866666667,0.4,8.081197221,111.4956656,-0.387489281,-0.33014755,-6.41E-05,-0.000824166,0.014913393,0.007125882,0.00712586,2.092848663,-0.387489281,-0.33014755,1123.205765,61.82296154,676.9471225,37.26020399,97.59846622,16.65714067,0.916834474,2.401533779,1816.810028,40.64005557,0.024606266,2.148034226,1.166230229,2,stressed
1017.251213,1018.11285,71.25910195,19.75970773,19.75938122,3.606283197,59.27720009,20.06666667,0.933333333,13.97665522,99.80166497,-0.266263061,-0.071523024,0.000126967,-0.001444316,0.019620464,0.00918231,0.009182289,2.136767755,-0.266263061,-0.071523024,1434.849403,47.6138236,1574.748537,52.25621509,99.75191679,3.916402706,0.12996131,0.248083213,3013.514343,402.0905548,0.002487002,2.201264749,1.179490286,2,stressed
760.1223094,757.752085,83.74943706,23.222021,23.22185232,3.606466339,79.91114161,31.13333333,1.733333333,16.42580908,117.2950519,-0.694271418,0.078578887,-0.000142753,-0.000750683,0.030908336,0.015680101,0.015680101,1.971182153,-0.694271418,0.078578887,973.7062149,23.85864715,3010.706124,73.77109644,96.8870314,96.73362371,2.370256408,3.112968603,4081.145963,31.12367767,0.032129879,2.224282493,1.189094967,2,stressed
752.6039009,755.509475,46.03407767,14.49445587,14.49432969,3.175978325,80.03019252,8.066666667,0.133333333,10.25245915,64.28965465,-0.389347461,-0.317754868,8.22E-05,-0.000233796,0.019789876,0.013643196,0.01364319,1.450530759,-0.389347461,-0.317754868,456.0281368,40.98056819,549.8752807,49.41405939,83.72506794,106.8877345,9.605372428,16.27493206,1112.791152,5.144418892,0.194385415,2.202430902,1.343201564,2,stressed
774.8170197,781.785345,63.11768536,8.971845772,8.970692505,7.035083634,77.96097648,1.133333333,0,6.345354385,89.03606509,0.036741784,0.005001459,-0.000154026,-0.000526737,0.011922783,0.007099356,0.007099352,1.679417647,0.036741784,0.005001459,479.8672664,57.85355716,321.8175389,38.79883186,92.05719213,27.76681344,3.347610977,7.942807866,829.4516188,11.59000616,0.086281231,2.147660863,1.21564508,2,no stress
756.7005109,765.850725,97.34028843,12.5787071,12.5777871,7.738497101,80.70269718,5.466666667,0.2,8.896806629,137.37216,-0.253807971,-0.20335766,0.000201208,0.000267021,0.017160395,0.009505285,0.009505233,1.805353111,-0.253807971,-0.20335766,2203.886135,75.64417991,668.3221653,22.93888115,94.18233944,41.282384,1.416938939,5.81766056,2913.490684,16.18903999,0.061770185,2.16340922,1.17125459,2,no stress
566.6111429,523.22058,132.6014057,17.14650728,17.14623461,7.733435362,110.8303489,13.53333333,1.466666667,12.12826489,187.1340984,1.14061894,1.299388557,-0.000111514,-0.000449391,0.033703208,0.025294654,0.025294651,1.332424139,1.14061894,1.299388557,4006.503229,77.93012082,838.2579099,16.30487647,73.87841291,296.3873497,5.76500271,26.12158709,5141.148488,2.82825131,0.353575369,1.598050912,1.29128132,2,stressed
780.8209339,784.326675,57.97824312,8.237339956,8.23710445,7.038466717,77.27595029,0.4,0,5.826456186,81.78634212,-0.693613015,-0.15129577,8.82E-05,-6.89E-05,0.010689316,0.005362501,0.0053625,1.993345268,-0.693613015,-0.15129577,550.9305,62.84066306,314.1192846,35.82931808,96.42076804,11.660411,1.330018866,3.579231965,876.7101956,26.93895478,0.037120965,2.217969289,1.176109659,2,no stress
838.5478348,836.68422,61.57138282,14.3977762,14.3976865,4.276450888,71.94578342,7.533333333,0.133333333,10.18409929,86.47747965,-0.098949178,-0.054018156,6.31E-05,-0.00153574,0.017330948,0.007724418,0.007724395,2.243657524,-0.098949178,-0.054018156,811.5965933,41.26761736,1141.87457,58.06141035,98.85757693,13.19579033,0.670972292,1.142423075,1966.666954,86.53324596,0.011556252,2.190583569,1.154215309,2,stressed
711.105915,677.893305,126.0573484,9.109705619,9.10437303,13.83769725,86.26742489,2.066666667,0.133333333,6.439912336,178.1556558,6.441813186,2.66204461,-0.00035746,-0.000336035,0.01274882,0.006693939,0.006693939,1.904531749,6.441813186,2.66204461,886.048622,66.64633602,419.5594113,31.55819761,94.61688416,23.87033703,1.79546637,5.383115842,1329.47837,17.57660191,0.056893819,1.085334585,1.162157422,2,no stress
939.5809471,921.89673,127.177621,17.01233383,17.01166405,7.475612829,65.00909061,13.8,1.066666667,12.03307738,179.4533355,-0.639838559,0.411038756,-0.000163114,-0.000480802,0.0180293,0.007029729,0.007029716,2.564722065,-0.639838559,0.411038756,3181.428373,71.17682319,1282.280521,28.68794868,99.53083542,6.044364053,0.135228137,0.469164581,4469.753258,212.1448194,0.004713761,2.177037454,1.123959011,2,no stress
944.5674744,901.09051,143.5653558,17.28699112,17.28675022,8.304820356,64.92366214,13.86666667,1.266666667,12.22765759,202.6635318,-0.645711183,0.601716925,-0.000115827,-0.000129093,0.017774199,0.007193325,0.007193323,2.470929411,-0.645711183,0.601716925,2802.261659,68.83698082,1260.315756,30.95939712,99.34659071,8.289182566,0.203622063,0.653409293,4070.866598,152.0434308,0.006577068,2.036965839,1.12513554,2,no stress
900.8116357,900.96552,78.2425927,13.19483999,13.19482819,5.929787157,67.11690918,4.4,0.666666667,9.333266173,110.2574114,0.37976744,0.109245382,-1.17E-05,-0.000671567,0.015040332,0.007433051,0.007433048,2.023439911,0.37976744,0.109245382,1198.255982,60.33507325,775.9803815,39.07248021,98.50637179,11.7660022,0.592446535,1.493628208,1986.002366,65.9510655,0.015162757,2.13846238,1.175994434,2,no stress
1064.889169,1086.2414,150.1500586,17.56396403,17.56377178,8.548756894,57.58839162,16.4,0.6,12.42360679,211.9805042,-0.646523176,-0.386257306,0.000113375,-0.000148601,0.016193995,0.006422737,0.006422682,2.521354144,-0.646523176,-0.386257306,3296.276264,76.49319183,1010.534981,23.45041495,99.76009836,2.43011989,0.056393218,0.23990164,4309.241365,415.8375007,0.002404786,2.185245908,1.135071971,2,stressed
862.6576747,866.374195,58.06466842,11.8457802,11.84560231,4.901717527,69.88387525,3.666666667,0,8.37890102,81.68724169,0.869691823,-0.482661312,7.52E-05,-0.001174575,0.013955391,0.006213367,0.006213358,2.246027192,0.869691823,-0.482661312,925.1057886,56.42337996,705.4590257,43.02684422,98.73836974,9.014007977,0.549775824,1.261630258,1639.578822,78.26252512,0.012777507,2.116556828,1.143347531,2,stressed
777.8554295,785.840755,47.27200919,7.543231566,7.543038919,6.26681135,77.45452729,0.4,0,5.335513958,66.63946276,3.25266329,-1.535962724,-6.02E-05,-0.000900952,0.009892696,0.006235824,0.006235821,1.586429604,3.25266329,-1.535962724,296.5877162,56.22126051,209.8666384,39.7823858,90.87147384,21.08222765,3.996353685,9.128526157,527.5365823,9.954670916,0.100455355,1.957162907,1.245404185,2,no stress
723.6896368,714.640705,74.11594371,22.07215727,22.07215627,3.357893059,83.76600441,26.6,2.266666667,15.61257991,103.6464836,-0.515061183,0.368052434,3.54E-05,-0.0030782,0.030213085,0.016316929,0.016316928,1.85164043,-0.515061183,0.368052434,1062.423367,29.91712456,2379.506437,67.00529435,95.60865465,109.2917221,3.07758109,4.391345347,3551.221526,21.77206462,0.045930417,2.191785095,1.214440767,2,no stress
994.9483179,940.171035,319.8014322,17.37767837,17.37653205,18.40300099,66.74328064,11.86666667,2.133333333,12.29116412,452.1004749,-0.638293434,0.537965945,0.000256809,0.0001597,0.020493948,0.008914209,0.008914029,2.299020247,-0.638293434,0.537965945,6565.575738,89.38179079,761.731393,10.3699841,97.66226954,18.23347631,0.248225111,2.337730457,7345.540608,41.77653126,0.023936884,2.086212019,1.099068081,2,stressed
812.4711998,813.71351,53.11250648,9.633662758,9.633304221,5.513220445,74.16693594,1.666666667,0,6.814047983,74.8027101,-0.499824243,0.027771415,-0.000100305,-0.000754579,0.012019982,0.006915633,0.006915616,1.738088432,-0.499824243,0.027771415,743.0589482,65.6909893,366.5097775,32.40172254,94.44085351,21.57415426,1.907288164,5.559146488,1131.14288,16.98837289,0.058863789,2.205864866,1.223969799,2,stressed
1030.756353,1031.24025,95.19329295,22.97336562,22.97325662,4.143637224,58.72330162,30.26666667,1.933333333,16.24996671,133.6393079,-0.475818957,-0.129502198,4.60E-05,-0.002101503,0.022554778,0.009399995,0.009399981,2.399445581,-0.475818957,-0.129502198,2351.770773,51.28140651,2230.585303,48.6389035,99.83642798,3.654591337,0.079689988,0.16357202,4586.010667,610.3514996,0.0016384,2.220620899,1.143676917,2,no stress
1241.644927,1210.20385,298.4400056,14.86620192,14.86578235,20.07506741,51.26037051,7.466666667,2.066666667,10.5152035,421.9268947,-1.151597954,0.220064643,8.21E-05,1.66E-05,0.012877501,0.004104246,0.004104223,3.137604829,-1.151597954,0.220064643,6745.705499,95.62794187,307.5005419,4.359165095,99.70510382,0.909489416,0.012893033,0.294896185,7054.11553,338.1023865,0.002957684,2.061104144,1.051517875,2,stressed
924.7041143,924.98588,83.49752724,13.47643032,13.4760249,6.195819312,65.42144082,6.2,0,9.532168627,117.6979688,-0.451451549,0.079639715,-0.00011755,0.000352216,0.014741872,0.004905391,0.00490539,3.00523884,-0.451451549,0.079639715,2312.239131,74.13921727,803.8921616,25.77585286,99.67158816,2.648775894,0.084929871,0.328411835,3118.780069,303.4957255,0.003294939,2.210981209,1.078223879,2,stressed
1069.133956,1072.39335,104.6723696,20.87607737,20.87597049,5.013986476,56.69069914,21.73333333,2.133333333,14.76646656,147.2907376,-0.021690594,-0.292253799,-8.80E-05,-0.001555002,0.019428769,0.007970835,0.007970802,2.43748215,-0.021690594,-0.292253799,2975.691361,63.37441163,1718.721155,36.60424713,99.94173134,1.00205971,0.02134124,0.058268662,4695.414576,1715.188365,0.000583026,2.188010321,1.139357428,2,stressed
886.1519325,907.182905,103.660548,15.14093119,15.14089087,6.846378645,68.79176996,9.4,0.666666667,10.70979952,146.2064246,0.651992035,-0.849750547,-3.83E-05,0.001140718,0.018163148,0.008198881,0.008198881,2.215320378,0.651992035,-0.849750547,3250.204095,78.46260709,880.8639256,21.26478155,98.7342416,11.29254546,0.27261136,1.265758399,4142.360566,78.00401854,0.012819852,2.064196981,1.154170936,2,stressed
692.2449308,687.944505,42.01446052,9.682270651,9.682267639,4.33931895,86.98647833,2.866666667,0,6.848681903,59.02139732,0.776468373,0.581650287,1.80E-05,0.00012073,0.013735218,0.007249823,0.007249814,1.894559161,0.776468373,0.581650287,429.9607445,40.50638938,602.4050185,56.75227927,95.39222561,29.0982457,2.741331355,4.607774392,1061.464009,20.70245144,0.048303458,2.07003077,1.17039834,2,no stress
864.0144668,874.5428,76.70744505,12.96252369,12.9623014,5.917632005,70.08002294,4.2,0.266666667,9.168790034,108.0925416,2.405422979,-1.197405624,-9.17E-05,-0.001507527,0.015504251,0.007327598,0.007327593,2.115870996,2.405422979,-1.197405624,1403.044282,63.72122483,783.5765549,35.58722877,98.09379894,15.22679796,0.691546396,1.906201058,2201.847634,51.46036328,0.019432432,2.021442032,1.144731333,2,stressed
774.8694552,773.64883,61.03668418,12.03852804,12.03850237,5.070111894,77.92560751,4.933333333,0.133333333,8.515347481,85.89786079,0.042472816,-0.092716285,2.41E-05,0.000717405,0.015729702,0.008254956,0.008254951,1.905485968,0.042472816,-0.092716285,1385.535465,67.80588777,623.0999779,30.49351549,94.71767779,34.74974185,1.700596741,5.28232221,2043.385185,17.93106782,0.055769127,2.174115411,1.176277927,2,no stress
730.8721843,728.80483,61.48540399,12.86847621,12.86841611,4.777986375,82.67382078,6.066666667,0.066666667,9.102380955,86.47575653,-0.410174375,0.223098679,-4.22E-05,-0.000878154,0.017972311,0.011861794,0.011861794,1.515142705,-0.410174375,0.223098679,557.8922367,44.69072207,615.5648948,49.31066937,89.15442619,74.88304044,5.998608562,10.84557381,1248.340172,8.220351246,0.121649303,2.206640348,1.266613818,2,no stress
867.5355207,866.339855,77.86742027,14.05309131,14.05307029,5.540946012,69.73693594,7.866666667,0.333333333,9.940337511,109.6716006,0.246678722,-0.062077635,2.15E-05,0.000466106,0.016464519,0.007992394,0.00799238,2.060023513,0.246678722,-0.062077635,2274.908626,75.00884263,737.9696888,24.33251676,97.36450536,19.97560766,0.658640613,2.635494639,3032.853922,36.94354142,0.027068331,2.15507799,1.177380324,2,stressed
1022.453391,1023.77405,101.7866795,23.80193371,23.80114824,4.27640379,59.30865988,30.2,3.266666667,16.83556986,142.9602037,0.279194425,-0.391443293,-0.00019578,-0.00328877,0.023689323,0.009675376,0.009675368,2.448413637,0.279194425,-0.391443293,2468.596401,48.97372166,2568.406794,50.95382921,99.85801605,3.651910563,0.072449126,0.141983951,5040.655105,703.3049548,0.001421858,2.162952714,1.144960963,2,no stress
792.506517,794.83221,45.22860761,11.1451689,11.14512372,4.058135685,75.96156099,2.133333333,0.266666667,7.883422558,63.47523566,-0.027142564,-0.246578101,5.11E-05,-0.00043306,0.014230657,0.008397277,0.008397272,1.69467527,-0.027142564,-0.246578101,546.1309299,57.95212877,373.7225048,39.6571839,94.31436774,22.5294277,2.390687331,5.685632258,942.3828623,16.58819344,0.06028384,2.183791524,1.279826402,2,stressed
882.9813697,820.3352,277.4931691,16.99017483,16.98548048,16.33256701,74.58599325,11.8,2.066666667,12.01455662,392.2506446,0.330767887,0.838072249,-0.000541945,-0.000792551,0.021937699,0.010081979,0.010081975,2.175931881,0.330767887,0.838072249,8118.761704,88.00492741,1080.192973,11.70896593,97.61479846,26.39433753,0.286106656,2.385201535,9225.349014,40.92517845,0.024434835,2.038351244,1.082836031,2,stressed
731.5902113,734.79167,60.29027487,9.838244705,9.837664911,6.128153617,82.5934281,1.4,0,6.958601038,84.97889361,-0.110119499,-0.259306758,0.000144198,0.000115539,0.01342501,0.007480738,0.007480734,1.794610466,-0.110119499,-0.259306758,1339.449148,76.85242073,373.4744821,21.42852385,92.57349808,29.96115538,1.71905542,7.426501925,1742.884786,12.46528972,0.080222764,2.171841661,1.167123812,2,no stress
828.1971505,852.364705,110.6267602,17.27873943,17.27872374,6.402478643,73.91152908,11.13333333,1.733333333,12.22198012,155.9717389,-0.279578797,-0.563836708,-2.30E-05,-0.000643579,0.021660803,0.012818035,0.012818028,1.689869207,-0.279578797,-0.563836708,2059.351901,63.24820569,1139.233795,34.98891731,95.20329,57.39900522,1.762876994,4.796710004,3255.984701,19.84762262,0.050383868,2.050236436,1.22625663,2,no stress
1006.032546,1006.28615,90.8637566,20.33417933,20.33416828,4.468523422,60.14156441,23.2,1.2,14.38322669,127.6932548,-0.264673224,-0.084854711,-3.35E-05,-0.000413699,0.02012201,0.009457972,0.009457968,2.127518406,-0.264673224,-0.084854711,1752.913017,52.5466057,1578.169778,47.30837425,99.69439478,4.837753601,0.145020049,0.305605217,3335.920549,326.2195449,0.00306542,2.188248307,1.178413991,2,stressed
794.6773726,809.97612,98.84282449,12.39943029,12.39760568,7.971561773,76.85337877,3.6,0.266666667,8.769356605,139.5095204,0.502373529,-0.688858931,0.000306283,-0.00031376,0.016770511,0.011033303,0.011033299,1.519990036,0.502373529,-0.688858931,1252.106436,71.83036782,447.1514374,25.65201431,91.06265268,43.88569387,2.517617865,8.937347315,1743.143567,10.18900234,0.098145036,2.08809798,1.26295545,2,no stress
697.7542032,696.31039,54.38600407,11.65449986,11.65358077,4.666524065,86.59765854,2.866666667,0.466666667,8.243075968,76.47042942,5.665391523,-1.135201208,0.000258385,0.001063443,0.017721796,0.011399553,0.011399543,1.554604493,5.665391523,-1.135201208,640.4809101,47.94184198,651.8075181,48.78967124,93.72147055,43.66547681,3.268486783,6.278529451,1335.953905,14.92729648,0.066991367,1.941642639,1.177237248,2,no stress
677.1656144,668.43534,67.55485889,18.495398,18.49497343,3.652522583,89.45889397,17.4,0.6,13.08228553,94.63705259,0.339146556,0.606470244,0.000191812,-0.002467375,0.026810822,0.015228068,0.015228051,1.760618779,0.339146556,0.606470244,820.9330161,31.29984615,1689.159718,64.40286633,93.74486477,112.7093466,4.297287525,6.255135228,2622.802081,14.98686461,0.066725097,2.123931957,1.219263079,2,no stress
984.0108204,986.16606,162.7346943,21.76269007,21.76111551,7.477692037,62.6857288,19.66666667,3.8,15.39256748,229.626284,0.209136397,0.307623387,-0.000195588,-0.000979346,0.022405923,0.010062848,0.010062846,2.226598705,0.209136397,0.307623387,5368.587596,76.03664042,1675.91276,23.73636895,99.05275955,16.02673523,0.226990634,0.947240446,7060.527091,104.5698164,0.009562989,2.181732132,1.148846207,2,stressed
927.550738,905.36368,127.5870897,15.51206649,15.51206301,8.225022101,65.87293128,11.06666667,0.6,10.97234545,180.1014673,-0.407812679,0.538981472,2.85E-05,0.000520182,0.016330564,0.006729929,0.006729911,2.426558065,-0.407812679,0.538981472,2624.890157,72.06901298,1008.60585,27.6922933,99.1454161,8.693677961,0.238693718,0.854583898,3642.189685,116.0160124,0.0086195,2.133733135,1.137238008,2,no stress
1117.859631,1118.7539,265.0386086,15.16032665,15.14812676,17.48238113,57.03227541,11.13333333,0.666666667,10.71491777,374.6680112,-0.328506968,0.175708927,0.000563291,0.000669016,0.014287859,0.004524936,0.004524924,3.157582596,-0.328506968,0.175708927,8529.936003,96.25155345,329.1928882,3.714603118,99.09713443,2.999248423,0.033843433,0.902865569,8862.12814,109.75846,0.009110915,2.165850032,1.042510513,2,stressed
714.3785943,715.284975,36.02115513,9.513429039,9.513336119,3.786348223,84.20873805,0.933333333,0,6.729189415,50.49520021,0.700022787,-0.382162546,-5.18E-05,0.000226891,0.013422292,0.0088982,0.0088982,1.508427751,0.700022787,-0.382162546,352.3438366,50.83229244,294.4663234,42.48236157,86.402974,46.33944957,6.685345982,13.597026,693.1496095,6.354549442,0.157367569,2.125435885,1.313016102,2,no stress
1075.776923,1081.96325,189.4014975,21.42519349,21.42503852,8.840130081,57.89471462,19.93333333,3.6,15.15484585,267.4251019,0.569050342,-0.305531022,-7.97E-05,-0.000160862,0.021503175,0.007902437,0.007902432,2.721081577,0.569050342,-0.305531022,8080.903286,85.11191023,1407.903065,14.82870356,99.60111599,5.638390814,0.059386209,0.398884008,9494.444742,249.6994465,0.004004815,2.122177753,1.091865861,2,stressed
1121.276866,1241.54935,390.6220906,20.18988324,20.18910506,19.34741702,66.30307814,14.13333333,3.266666667,14.28061727,552.2384442,-0.897393556,-0.604932973,0.00027289,0.000491906,0.031675147,0.012396574,0.012396568,2.555153239,-0.897393556,-0.604932973,6760.589432,85.68703157,1092.047189,13.84114254,96.70350779,37.22641649,0.47182589,3.296492214,7889.863038,29.33527565,0.034088652,1.879466339,1.0859743,2,no stress
878.1630193,882.893,95.88494417,16.9634726,16.96266662,5.652436058,69.21242141,9.666666667,1.6,11.9984194,135.0699188,0.557970375,-0.35431639,0.000162823,0.000503807,0.020840264,0.010441078,0.010441077,1.995987811,0.557970375,-0.35431639,2905.877497,73.08490114,1030.588444,25.9200378,96.30296336,39.56392521,0.995061067,3.697036641,3976.029866,26.04869053,0.038389646,2.149971857,1.162385058,2,stressed
724.1889496,717.772075,77.74534396,21.38645901,21.3864589,3.635260232,83.81103086,25.73333333,0.933333333,15.12755684,108.9028652,-0.475632112,0.215551277,6.40E-06,-0.001632872,0.029546969,0.015599962,0.015599962,1.894041068,-0.475632112,0.215551277,1012.240453,29.02178058,2364.581198,67.79452107,95.51454182,111.0430921,3.183698346,4.485458176,3487.864742,21.29426651,0.046960998,2.196901748,1.207025826,2,stressed
765.3296997,710.090945,178.3959785,14.97424927,14.97188677,11.91351735,81.66111303,8.4,0.666666667,10.59025569,252.0676432,2.749811077,1.836620871,0.000301208,0.000711743,0.020074244,0.009688674,0.00968867,2.071928985,2.749811077,1.836620871,2944.118795,74.78657839,950.2971745,24.13947231,95.74056503,42.27809826,1.073949297,4.259434968,3936.694068,22.47729235,0.044489344,1.557098246,1.144852767,2,stressed
930.5692096,931.743755,77.5972587,13.69465192,13.69441042,5.666245419,64.93196024,6.266666667,0,9.686642047,109.3107409,-0.534145762,0.014592586,-8.88E-05,0.000388362,0.01493406,0.004708389,0.004708386,3.171798248,-0.534145762,0.014592586,2622.43209,76.99676625,780.9183214,22.92840516,99.67470403,2.548586277,0.074828592,0.32529597,3405.898998,306.4123543,0.003263576,2.213248203,1.066775381,2,stressed
994.709862,995.709945,223.3030984,18.02263078,18.02232719,12.39014998,64.55006297,12.73333333,2.133333333,12.74796263,315.5408641,1.411048566,0.20657242,-0.000100283,0.000834207,0.024115162,0.011650134,0.011650132,2.069947148,1.411048566,0.20657242,6220.299513,85.14562227,1056.734661,14.46495142,97.3783734,28.44947595,0.389426318,2.621626597,7305.48365,37.1442575,0.026922062,1.95675999,1.10857091,2,stressed
879.6125596,896.99552,79.81070769,13.24517572,13.24512664,6.025643553,68.83345127,6.666666667,0.133333333,9.368844418,112.4798777,0.264020948,-0.833519736,4.01E-05,-0.000241621,0.014833165,0.007986018,0.007986017,1.857391884,0.264020948,-0.833519736,1614.504537,72.62326962,594.220708,26.72909844,97.63437076,14.39765394,0.647631939,2.365629242,2223.122899,41.27205102,0.024229472,2.022779186,1.232260783,2,no stress
726.781264,720.18637,79.33263156,22.77282066,22.77276954,3.483654167,83.53163903,29.4,1.8,16.10815363,111.0308977,-0.61480564,0.313108912,4.02E-05,-0.001564357,0.031169616,0.017358454,0.01735845,1.795644757,-0.61480564,0.313108912,988.6221967,28.17521229,2384.939917,67.96953242,94.63241672,135.2746137,3.855255294,5.367583278,3508.836727,17.63035836,0.056720345,2.209967195,1.226977176,2,stressed
708.2399819,696.66571,74.05479899,20.70116991,20.70098443,3.577324341,85.60310551,23.13333333,1.333333333,14.64269144,103.7006176,0.906179502,0.758222792,0.000115273,-0.001972117,0.029098375,0.017172764,0.017172764,1.694449148,0.906179502,0.758222792,1085.807867,34.639754,1905.495965,60.78967881,93.00711446,143.2676979,4.570567191,6.992885539,3134.571529,13.30024837,0.075186566,2.109367661,1.24782581,2,no stress
820.1122108,819.84321,56.1721815,19.58227903,19.58225757,2.868521147,73.51057669,22.06666667,0.4,13.85136809,78.22255142,-0.326787,-0.102682063,-3.23E-05,-0.002693315,0.023880657,0.01326198,0.013261915,1.800685668,-0.326787,-0.102682063,800.9074176,35.73004371,1404.175656,62.64301772,97.46858616,36.46866985,1.626938569,2.53141384,2241.551743,38.50361589,0.025971587,2.206971727,1.287765451,2,no stress
902.7456303,903.8881,46.49213712,10.26643683,10.26615117,4.528556293,66.64457698,1.866666667,0.066666667,7.261687691,65.3475747,0.283771443,-0.315492448,-9.04E-05,-0.001095778,0.01146415,0.006391599,0.006391597,1.793627791,0.283771443,-0.315492448,721.6454367,66.04982996,360.0939848,32.9582164,97.07820713,10.83786021,0.991953649,2.921792872,1092.577282,33.22556094,0.03009731,2.161190545,1.229141501,2,stressed
832.2168521,802.69816,214.6693669,20.69325991,20.68967922,10.37387864,76.80730743,14.6,4,14.63469478,303.2353869,0.889531809,0.866615628,-0.000479211,-0.001608957,0.029079715,0.017846262,0.01784626,1.629456894,0.889531809,0.866615628,3000.383284,68.49890162,1199.625477,27.38751012,86.94144501,180.1830562,4.113588255,13.05855499,4380.191817,6.657815129,0.150199424,2.031104269,1.197328947,2,stressed
884.4669699,862.287845,101.3778179,10.86317799,10.86189282,9.332243097,68.73532927,2.666666667,0.2,7.683081232,143.1638717,-1.32298717,0.123113207,-0.000174609,-0.001157115,0.012773194,0.006550696,0.006550696,1.949898646,-1.32298717,0.123113207,410.291013,42.0836011,552.2217249,56.64145216,97.79864294,12.43000063,1.274946736,2.201357061,974.9427385,44.4265243,0.022509076,2.061285811,1.193532711,2,stressed
775.6677934,800.96386,121.8320348,15.11793027,15.11732172,8.058777397,79.58788866,6.666666667,1.066666667,10.69312805,171.9643754,0.118066751,-0.490333743,0.000177792,-0.000151372,0.021468433,0.014714012,0.014714011,1.459046865,0.118066751,-0.490333743,1427.584436,65.29685662,658.0478646,30.09871498,86.73195579,100.6665661,4.604428405,13.26804421,2186.298867,6.53690585,0.152977574,1.980124602,1.29396599,2,stressed
